PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.081890641765255,-1.613730126659461,0.6466661775794241,-0.5525713331538484,1.3191915572303738,1.242742106807703,0.4075100560547504,0.012861683334727755,0.06642728416872745,-0.5039703693955618
-0.6866982201605244,2.1420843455271594,0.3069326216781051,-0.5908379243412702,0.9390632022669966,0.12059780039822939,0.6386647846379178,-0.301289505022087,0.4587140462351248,0.40365588656112006
-0.24163358957958878,0.09555368373658046,0.5476760390946775,-0.16808797363406502,0.7727193766591055,0.8683052769853883,0.8580307008760387,-0.4548889844209843,-0.4241941598146609,-0.2549668721864069
-1.6870926466396334,7.926980953277715,0.9601138364020546,-0.12852153051502235,0.5013725943291389,0.031249531933206384,0.32830717680310606,-0.3700571996530721,0.24443733226610467,-0.08088290109048855
-2.612190899243916,7.064038005877968,0.8022707090687728,-0.667391360336936,-0.16259358645911107,2.2749791982542122,0.4555178937630835,-0.09435689577373689,-0.657620131927892,-1.6511968345468884
-0.12919828814568537,-0.5783785554418537,1.3477124752740806,0.5595617843182658,1.997210622203168,3.0456577765964448,0.06890106737776765,0.14890192451798248,-1.0991167484474758,-1.8416316616130695
-0.8179392307658175,4.472388982089622,1.257788058175971,0.4836512521402318,1.3366076615091982,1.445979196650904,0.3319601366456531,-0.14808170260306877,0.2729386173552373,-0.2540431866315917
-1.9304368683239954,6.521517732677518,1.402670298354039,0.8957429208087282,0.32289074900281123,1.7471353486090688,0.18336808758686104,-0.28067834891101245,-0.40342439960218124,-0.7589543837039673
-0.8595273847122336,-0.30684639051316254,0.6416202704891886,-0.219602061184131,1.0935551715490193,3.624490078811382,0.5816227969076597,-0.060321456421225536,-0.4464047038244085,-1.537808525086341
-1.1872111178941642,4.402727894497485,0.15118195402960652,-0.6554600416251305,1.4808447334197448,1.3929547200682924,0.5222698229577717,-0.12444720045916714,0.42232739097792177,0.1843095257336799
-0.4776531958351953,-0.06082575077368822,1.2807798499931375,0.9363880004454336,1.1555600931143877,2.758938105478445,0.2808768294549032,-0.01190664188193931,-0.7797819075593575,-0.41659542087785867
-2.2196048757908673,6.982201119536566,0.7166609791650587,-0.10913943736584955,0.545935975338515,2.1615069421647717,0.4755316093276965,-0.2228642794866784,0.46032812521138033,-0.2684219411982292
0.8031699859777569,0.40409252134054613,1.553971299980769,0.8249126986303205,2.6360360782087784,2.720510095573796,0.12975249669006753,-0.0756331997987477,-0.9351472559916651,-1.1021784814506255
0.29606018480622187,-1.1408908507119027,2.2452515245365725,0.31143300994969414,0.7521051073124951,2.9565083914003663,0.05933965312802237,0.024201860231539776,-0.11901074931575571,-0.5299321956603941
-2.4213096557003935,3.1851928760794936,1.3573007666331967,0.19241271945065452,-1.4448778317422482,2.0579029521524816,0.5864501438554561,-0.33620143168150146,0.3648296054359702,0.5907594673760501
-0.7234767954438381,0.4909066778935925,1.5582478068032952,-0.21319447349889006,0.9468348418356493,2.5247422518683056,0.25436409357998735,-0.06868114516697618,0.2065018504226858,-0.8422451798590226
-1.110305226874116,2.4951740165996212,2.0166097231750335,2.150536280277118,0.15385796808306318,0.8676112846372236,0.21093715089466036,-0.6231906276412627,-0.02605389003555272,0.18378245369017082
-8.31993878285137,30.34089283113593,3.0641363014673955,0.7939024599694012,-1.6654888312594212,1.173173967534413,-1.7787966671471387,0.5067522106670374,2.0807027463391194,-0.10018682177123724
