timestamp,matched_depeg_date,lead_time_days,PC,feature,loading,abs_loading
2021-01-30,2021-01-30,0,PC5,downward_price_deviation_5d,-0.2123943711081627,0.2123943711081627
2021-01-30,2021-01-30,0,PC5,downward_price_deviation_30d,0.20678685468471858,0.20678685468471858
2021-01-30,2021-01-30,0,PC5,fear_greed_index,-0.11110398843093917,0.11110398843093917
2021-01-30,2021-01-30,0,PC5,fed_funds_rate,0.0523031187774194,0.0523031187774194
2021-02-06,2021-02-06,0,PC3,Unnamed: 0,0.03549852203724916,0.03549852203724916
2021-02-06,2021-02-06,0,PC3,percent_change_24h,-0.19546974001203168,0.19546974001203168
2021-02-06,2021-02-06,0,PC3,percent_change_7d,0.05326001257873121,0.05326001257873121
2021-02-06,2021-02-06,0,PC3,percent_change_30d,0.08661811305683573,0.08661811305683573
2021-02-06,2021-02-06,0,PC3,volume_percent_change_24h,-0.24882632574747765,0.24882632574747765
2021-02-06,2021-02-06,0,PC3,volume_percent_change_7d,0.005967365832160315,0.005967365832160315
2021-02-06,2021-02-06,0,PC3,volume_percent_change_30d,0.09794517508455138,0.09794517508455138
2021-02-06,2021-02-06,0,PC3,market_cap_percent_change_24h,0.35298410324594365,0.35298410324594365
2021-02-06,2021-02-06,0,PC3,market_cap_percent_change_7d,0.35315221799455104,0.35315221799455104
2021-02-06,2021-02-06,0,PC3,market_cap_percent_change_30d,-0.021446832747542038,0.021446832747542038
2021-02-06,2021-02-06,0,PC3,circulating_supply_percent_change_24h,0.3229569699433809,0.3229569699433809
2021-02-06,2021-02-06,0,PC3,circulating_supply_percent_change_7d,0.41304481583053204,0.41304481583053204
2021-02-06,2021-02-06,0,PC3,circulating_supply_percent_change_30d,-0.017471752966237337,0.017471752966237337
2021-02-06,2021-02-06,0,PC3,realized_daily_volatility,-0.08154979938901424,0.08154979938901424
2021-02-06,2021-02-06,0,PC3,peg_error,0.11151941235399586,0.11151941235399586
2021-02-06,2021-02-06,0,PC3,abs_peg_error,0.0025121385985245794,0.0025121385985245794
2021-02-06,2021-02-06,0,PC3,price_deviation_5d,-0.14823000363097016,0.14823000363097016
2021-02-06,2021-02-06,0,PC3,price_deviation_30d,-0.3020983841670299,0.3020983841670299
2021-02-06,2021-02-06,0,PC3,downward_price_deviation_5d,-0.2693193781944411,0.2693193781944411
2021-02-06,2021-02-06,0,PC3,downward_price_deviation_30d,-0.3364244175887493,0.3364244175887493
2021-02-06,2021-02-06,0,PC3,fear_greed_index,0.1672654930830413,0.1672654930830413
2021-02-06,2021-02-06,0,PC3,fed_funds_rate,0.08741334963039138,0.08741334963039138
2021-02-08,2021-02-10,2,PC6,Unnamed: 0,0.07746727784960425,0.07746727784960425
2021-02-08,2021-02-10,2,PC6,percent_change_24h,0.13347908130795663,0.13347908130795663
2021-02-08,2021-02-10,2,PC6,percent_change_7d,-0.3096504438685867,0.3096504438685867
2021-02-08,2021-02-10,2,PC6,percent_change_30d,-0.14946677886501633,0.14946677886501633
2021-02-08,2021-02-10,2,PC6,volume_percent_change_24h,0.4552413531497936,0.4552413531497936
2021-02-08,2021-02-10,2,PC6,volume_percent_change_7d,0.14831411209804077,0.14831411209804077
2021-02-08,2021-02-10,2,PC6,volume_percent_change_30d,0.1578626135450627,0.1578626135450627
2021-02-08,2021-02-10,2,PC6,market_cap_percent_change_24h,-0.3262249270765111,0.3262249270765111
2021-02-08,2021-02-10,2,PC6,market_cap_percent_change_7d,0.3434207750579122,0.3434207750579122
2021-02-08,2021-02-10,2,PC6,market_cap_percent_change_30d,-0.001177801724653223,0.001177801724653223
2021-02-08,2021-02-10,2,PC6,circulating_supply_percent_change_24h,-0.3751107563938246,0.3751107563938246
2021-02-08,2021-02-10,2,PC6,circulating_supply_percent_change_7d,0.226613939983991,0.226613939983991
2021-02-08,2021-02-10,2,PC6,circulating_supply_percent_change_30d,-0.007134407409607505,0.007134407409607505
2021-02-08,2021-02-10,2,PC6,realized_daily_volatility,0.24228704024243924,0.24228704024243924
2021-02-08,2021-02-10,2,PC6,peg_error,-0.09461976928687556,0.09461976928687556
2021-02-08,2021-02-10,2,PC6,abs_peg_error,-0.03326500471499279,0.03326500471499279
2021-02-08,2021-02-10,2,PC6,price_deviation_5d,-0.22272743867876943,0.22272743867876943
2021-02-08,2021-02-10,2,PC6,price_deviation_30d,-0.10079167843217844,0.10079167843217844
2021-02-08,2021-02-10,2,PC6,downward_price_deviation_5d,-0.19974309978269528,0.19974309978269528
2021-02-08,2021-02-10,2,PC6,downward_price_deviation_30d,-0.12362573247782255,0.12362573247782255
2021-02-08,2021-02-10,2,PC6,fear_greed_index,-0.05994524964051629,0.05994524964051629
2021-02-08,2021-02-10,2,PC6,fed_funds_rate,-0.0042764315364768905,0.0042764315364768905
2021-02-09,2021-02-10,1,PC6,Unnamed: 0,-0.07288530685330614,0.07288530685330614
2021-02-09,2021-02-10,1,PC6,percent_change_24h,-0.11821647259202295,0.11821647259202295
2021-02-09,2021-02-10,1,PC6,percent_change_7d,0.30939059276209613,0.30939059276209613
2021-02-09,2021-02-10,1,PC6,percent_change_30d,0.19248078616628564,0.19248078616628564
2021-02-09,2021-02-10,1,PC6,volume_percent_change_24h,-0.35574823013745027,0.35574823013745027
2021-02-09,2021-02-10,1,PC6,volume_percent_change_7d,-0.10301555897322576,0.10301555897322576
2021-02-09,2021-02-10,1,PC6,volume_percent_change_30d,-0.09398751899445307,0.09398751899445307
2021-02-09,2021-02-10,1,PC6,market_cap_percent_change_24h,0.3763544106869322,0.3763544106869322
2021-02-09,2021-02-10,1,PC6,market_cap_percent_change_7d,-0.3070308546254898,0.3070308546254898
2021-02-09,2021-02-10,1,PC6,market_cap_percent_change_30d,0.003036030972056066,0.003036030972056066
2021-02-09,2021-02-10,1,PC6,circulating_supply_percent_change_24h,0.46371025517916914,0.46371025517916914
2021-02-09,2021-02-10,1,PC6,circulating_supply_percent_change_7d,-0.18531918723153817,0.18531918723153817
2021-02-09,2021-02-10,1,PC6,circulating_supply_percent_change_30d,0.01051851188237963,0.01051851188237963
2021-02-09,2021-02-10,1,PC6,realized_daily_volatility,-0.20021696727421598,0.20021696727421598
2021-02-09,2021-02-10,1,PC6,peg_error,0.1095221708483805,0.1095221708483805
2021-02-09,2021-02-10,1,PC6,abs_peg_error,0.10428793853851762,0.10428793853851762
2021-02-09,2021-02-10,1,PC6,price_deviation_5d,0.2782724075962725,0.2782724075962725
2021-02-09,2021-02-10,1,PC6,price_deviation_30d,0.11045218489434641,0.11045218489434641
2021-02-09,2021-02-10,1,PC6,downward_price_deviation_5d,0.21152465572935458,0.21152465572935458
2021-02-09,2021-02-10,1,PC6,downward_price_deviation_30d,0.12724360732006706,0.12724360732006706
2021-02-09,2021-02-10,1,PC6,fear_greed_index,-0.035937633857981176,0.035937633857981176
2021-02-09,2021-02-10,1,PC6,fed_funds_rate,-0.04146607799159071,0.04146607799159071
2021-04-10,2021-04-17,7,PC3,Unnamed: 0,0.0983699976084825,0.0983699976084825
2021-04-10,2021-04-17,7,PC3,percent_change_24h,-0.16003256685800216,0.16003256685800216
2021-04-10,2021-04-17,7,PC3,percent_change_7d,0.020192859609373105,0.020192859609373105
2021-04-10,2021-04-17,7,PC3,percent_change_30d,0.0908863931874116,0.0908863931874116
2021-04-10,2021-04-17,7,PC3,volume_percent_change_24h,-0.17737855675836042,0.17737855675836042
2021-04-10,2021-04-17,7,PC3,volume_percent_change_7d,-0.06813222856060268,0.06813222856060268
2021-04-10,2021-04-17,7,PC3,volume_percent_change_30d,-0.04484157339684397,0.04484157339684397
2021-04-10,2021-04-17,7,PC3,market_cap_percent_change_24h,0.414916211181203,0.414916211181203
2021-04-10,2021-04-17,7,PC3,market_cap_percent_change_7d,0.4108812376942149,0.4108812376942149
2021-04-10,2021-04-17,7,PC3,market_cap_percent_change_30d,0.24134617635384514,0.24134617635384514
2021-04-10,2021-04-17,7,PC3,circulating_supply_percent_change_24h,0.39480683432353975,0.39480683432353975
2021-04-10,2021-04-17,7,PC3,circulating_supply_percent_change_7d,0.41830104385976574,0.41830104385976574
2021-04-10,2021-04-17,7,PC3,circulating_supply_percent_change_30d,0.24281769820301838,0.24281769820301838
2021-04-10,2021-04-17,7,PC3,realized_daily_volatility,-0.10079724227449464,0.10079724227449464
2021-04-10,2021-04-17,7,PC3,peg_error,0.0970928769399515,0.0970928769399515
2021-04-10,2021-04-17,7,PC3,abs_peg_error,0.057644464275294974,0.057644464275294974
2021-04-10,2021-04-17,7,PC3,price_deviation_5d,-0.05861526626779844,0.05861526626779844
2021-04-10,2021-04-17,7,PC3,price_deviation_30d,-0.01867460585236662,0.01867460585236662
2021-04-10,2021-04-17,7,PC3,downward_price_deviation_5d,-0.17791848634326526,0.17791848634326526
2021-04-10,2021-04-17,7,PC3,downward_price_deviation_30d,0.029675535046165182,0.029675535046165182
2021-04-10,2021-04-17,7,PC3,fear_greed_index,-0.25923512838739654,0.25923512838739654
2021-04-10,2021-04-17,7,PC3,fed_funds_rate,-0.049603287429967925,0.049603287429967925
2021-04-12,2021-04-17,5,PC7,Unnamed: 0,0.09526303186201285,0.09526303186201285
2021-04-12,2021-04-17,5,PC7,percent_change_24h,0.0572444215543412,0.0572444215543412
2021-04-12,2021-04-17,5,PC7,percent_change_7d,-0.18407689805909788,0.18407689805909788
2021-04-12,2021-04-17,5,PC7,percent_change_30d,-0.19199733732495433,0.19199733732495433
2021-04-12,2021-04-17,5,PC7,volume_percent_change_24h,0.5860232592520999,0.5860232592520999
2021-04-12,2021-04-17,5,PC7,volume_percent_change_7d,0.5258712152313788,0.5258712152313788
2021-04-12,2021-04-17,5,PC7,volume_percent_change_30d,-0.004680768467794081,0.004680768467794081
2021-04-12,2021-04-17,5,PC7,market_cap_percent_change_24h,-0.11455699486120084,0.11455699486120084
2021-04-12,2021-04-17,5,PC7,market_cap_percent_change_7d,0.17213115751782349,0.17213115751782349
2021-04-12,2021-04-17,5,PC7,market_cap_percent_change_30d,0.0587068773908301,0.0587068773908301
2021-04-12,2021-04-17,5,PC7,circulating_supply_percent_change_24h,-0.10615206227078267,0.10615206227078267
2021-04-12,2021-04-17,5,PC7,circulating_supply_percent_change_7d,0.13624396424802235,0.13624396424802235
2021-04-12,2021-04-17,5,PC7,circulating_supply_percent_change_30d,0.05027567094736594,0.05027567094736594
2021-04-12,2021-04-17,5,PC7,realized_daily_volatility,0.23586989302676153,0.23586989302676153
2021-04-12,2021-04-17,5,PC7,peg_error,-0.121878155534305,0.121878155534305
2021-04-12,2021-04-17,5,PC7,abs_peg_error,0.05758302238745326,0.05758302238745326
2021-04-12,2021-04-17,5,PC7,price_deviation_5d,-0.20941797141917862,0.20941797141917862
2021-04-12,2021-04-17,5,PC7,price_deviation_30d,0.02832445989920807,0.02832445989920807
2021-04-12,2021-04-17,5,PC7,downward_price_deviation_5d,-0.17297911264597787,0.17297911264597787
2021-04-12,2021-04-17,5,PC7,downward_price_deviation_30d,0.08622539082578089,0.08622539082578089
2021-04-12,2021-04-17,5,PC7,fear_greed_index,-0.227374999887806,0.227374999887806
2021-04-12,2021-04-17,5,PC7,fed_funds_rate,-0.10411025609465681,0.10411025609465681
2021-05-19,2021-05-20,1,PC7,Unnamed: 0,0.03485232259854112,0.03485232259854112
2021-05-19,2021-05-20,1,PC7,percent_change_24h,-0.003340007046258016,0.003340007046258016
2021-05-19,2021-05-20,1,PC7,percent_change_7d,-0.1369832025576655,0.1369832025576655
2021-05-19,2021-05-20,1,PC7,percent_change_30d,-0.28745259932360995,0.28745259932360995
2021-05-19,2021-05-20,1,PC7,volume_percent_change_24h,0.4910806117094993,0.4910806117094993
2021-05-19,2021-05-20,1,PC7,volume_percent_change_7d,0.5356826371222966,0.5356826371222966
2021-05-19,2021-05-20,1,PC7,volume_percent_change_30d,-0.11395556021064888,0.11395556021064888
2021-05-19,2021-05-20,1,PC7,market_cap_percent_change_24h,-0.10722565409085237,0.10722565409085237
2021-05-19,2021-05-20,1,PC7,market_cap_percent_change_7d,0.10425332273270174,0.10425332273270174
2021-05-19,2021-05-20,1,PC7,market_cap_percent_change_30d,0.08508626856859998,0.08508626856859998
2021-05-19,2021-05-20,1,PC7,circulating_supply_percent_change_24h,-0.14228272350886453,0.14228272350886453
2021-05-19,2021-05-20,1,PC7,circulating_supply_percent_change_7d,0.0801676978426274,0.0801676978426274
2021-05-19,2021-05-20,1,PC7,circulating_supply_percent_change_30d,0.07483721670572181,0.07483721670572181
2021-05-19,2021-05-20,1,PC7,realized_daily_volatility,0.14174283607959418,0.14174283607959418
2021-05-19,2021-05-20,1,PC7,peg_error,-0.14674219430621016,0.14674219430621016
2021-05-19,2021-05-20,1,PC7,abs_peg_error,-0.07636720126228821,0.07636720126228821
2021-05-19,2021-05-20,1,PC7,price_deviation_5d,-0.32150300043879343,0.32150300043879343
2021-05-19,2021-05-20,1,PC7,price_deviation_30d,0.1591818838245112,0.1591818838245112
2021-05-19,2021-05-20,1,PC7,downward_price_deviation_5d,-0.23309987671994897,0.23309987671994897
2021-05-19,2021-05-20,1,PC7,downward_price_deviation_30d,0.21691269299831414,0.21691269299831414
2021-05-19,2021-05-20,1,PC7,fear_greed_index,-0.12975606471145218,0.12975606471145218
2021-05-19,2021-05-20,1,PC7,fed_funds_rate,0.004315084500020279,0.004315084500020279
2021-05-20,2021-05-20,0,PC2,Unnamed: 0,0.15386142718602483,0.15386142718602483
2021-05-20,2021-05-20,0,PC2,percent_change_24h,-0.2977445639849906,0.2977445639849906
2021-05-20,2021-05-20,0,PC2,percent_change_7d,-0.27787727458139333,0.27787727458139333
2021-05-20,2021-05-20,0,PC2,percent_change_30d,-0.25697060410715195,0.25697060410715195
2021-05-20,2021-05-20,0,PC2,volume_percent_change_24h,-0.10556945289205033,0.10556945289205033
2021-05-20,2021-05-20,0,PC2,volume_percent_change_7d,-0.13499635627556403,0.13499635627556403
2021-05-20,2021-05-20,0,PC2,volume_percent_change_30d,-0.13713226093601263,0.13713226093601263
2021-05-20,2021-05-20,0,PC2,market_cap_percent_change_24h,0.38397932349617886,0.38397932349617886
2021-05-20,2021-05-20,0,PC2,market_cap_percent_change_7d,0.31573644316663935,0.31573644316663935
2021-05-20,2021-05-20,0,PC2,market_cap_percent_change_30d,0.09777532342545094,0.09777532342545094
2021-05-20,2021-05-20,0,PC2,circulating_supply_percent_change_24h,0.2006119268102549,0.2006119268102549
2021-05-20,2021-05-20,0,PC2,circulating_supply_percent_change_7d,0.26504870424850574,0.26504870424850574
2021-05-20,2021-05-20,0,PC2,circulating_supply_percent_change_30d,0.08753842676376888,0.08753842676376888
2021-05-20,2021-05-20,0,PC2,realized_daily_volatility,0.19105683976946697,0.19105683976946697
2021-05-20,2021-05-20,0,PC2,peg_error,-0.3430858145871835,0.3430858145871835
2021-05-20,2021-05-20,0,PC2,abs_peg_error,0.29280174542574344,0.29280174542574344
2021-05-20,2021-05-20,0,PC2,price_deviation_5d,0.13041088145031682,0.13041088145031682
2021-05-20,2021-05-20,0,PC2,price_deviation_30d,-0.057973980711505155,0.057973980711505155
2021-05-20,2021-05-20,0,PC2,downward_price_deviation_5d,0.1541521186187722,0.1541521186187722
2021-05-20,2021-05-20,0,PC2,downward_price_deviation_30d,0.012894686720785664,0.012894686720785664
2021-05-20,2021-05-20,0,PC2,fear_greed_index,-0.17151350257202838,0.17151350257202838
2021-05-20,2021-05-20,0,PC2,fed_funds_rate,-0.08800536326833568,0.08800536326833568
2021-05-21,2021-05-21,0,PC2,Unnamed: 0,0.15036979514905283,0.15036979514905283
2021-05-21,2021-05-21,0,PC2,percent_change_24h,-0.29313417649850304,0.29313417649850304
2021-05-21,2021-05-21,0,PC2,percent_change_7d,-0.2773477775761028,0.2773477775761028
2021-05-21,2021-05-21,0,PC2,percent_change_30d,-0.255798747621292,0.255798747621292
2021-05-21,2021-05-21,0,PC2,volume_percent_change_24h,-0.09978547314179523,0.09978547314179523
2021-05-21,2021-05-21,0,PC2,volume_percent_change_7d,-0.11872544897306622,0.11872544897306622
2021-05-21,2021-05-21,0,PC2,volume_percent_change_30d,-0.1301309877064931,0.1301309877064931
2021-05-21,2021-05-21,0,PC2,market_cap_percent_change_24h,0.38184616983970693,0.38184616983970693
2021-05-21,2021-05-21,0,PC2,market_cap_percent_change_7d,0.31688501898569205,0.31688501898569205
2021-05-21,2021-05-21,0,PC2,market_cap_percent_change_30d,0.09394588497577114,0.09394588497577114
2021-05-21,2021-05-21,0,PC2,circulating_supply_percent_change_24h,0.202505640613612,0.202505640613612
2021-05-21,2021-05-21,0,PC2,circulating_supply_percent_change_7d,0.2666828872022839,0.2666828872022839
2021-05-21,2021-05-21,0,PC2,circulating_supply_percent_change_30d,0.08381419047893478,0.08381419047893478
2021-05-21,2021-05-21,0,PC2,realized_daily_volatility,0.200217807346133,0.200217807346133
2021-05-21,2021-05-21,0,PC2,peg_error,-0.34496023724628694,0.34496023724628694
2021-05-21,2021-05-21,0,PC2,abs_peg_error,0.29794905417459944,0.29794905417459944
2021-05-21,2021-05-21,0,PC2,price_deviation_5d,0.13841171853788123,0.13841171853788123
2021-05-21,2021-05-21,0,PC2,price_deviation_30d,-0.05121875342584359,0.05121875342584359
2021-05-21,2021-05-21,0,PC2,downward_price_deviation_5d,0.16214533106056245,0.16214533106056245
2021-05-21,2021-05-21,0,PC2,downward_price_deviation_30d,0.02038999472269131,0.02038999472269131
2021-05-21,2021-05-21,0,PC2,fear_greed_index,-0.17439616867427063,0.17439616867427063
2021-05-21,2021-05-21,0,PC2,fed_funds_rate,-0.08460238242351943,0.08460238242351943
2021-05-22,2021-05-22,0,PC2,Unnamed: 0,0.1488160754309891,0.1488160754309891
2021-05-22,2021-05-22,0,PC2,percent_change_24h,-0.2875805377631716,0.2875805377631716
2021-05-22,2021-05-22,0,PC2,percent_change_7d,-0.2746421861118487,0.2746421861118487
2021-05-22,2021-05-22,0,PC2,percent_change_30d,-0.2533845482091286,0.2533845482091286
2021-05-22,2021-05-22,0,PC2,volume_percent_change_24h,-0.09143598624854862,0.09143598624854862
2021-05-22,2021-05-22,0,PC2,volume_percent_change_7d,-0.08881497479645578,0.08881497479645578
2021-05-22,2021-05-22,0,PC2,volume_percent_change_30d,-0.12401241892971339,0.12401241892971339
2021-05-22,2021-05-22,0,PC2,market_cap_percent_change_24h,0.3821475696396148,0.3821475696396148
2021-05-22,2021-05-22,0,PC2,market_cap_percent_change_7d,0.3211909181783049,0.3211909181783049
2021-05-22,2021-05-22,0,PC2,market_cap_percent_change_30d,0.09178155972139748,0.09178155972139748
2021-05-22,2021-05-22,0,PC2,circulating_supply_percent_change_24h,0.20808145134775163,0.20808145134775163
2021-05-22,2021-05-22,0,PC2,circulating_supply_percent_change_7d,0.2718884850054788,0.2718884850054788
2021-05-22,2021-05-22,0,PC2,circulating_supply_percent_change_30d,0.08179320921279114,0.08179320921279114
2021-05-22,2021-05-22,0,PC2,realized_daily_volatility,0.2040011959602016,0.2040011959602016
2021-05-22,2021-05-22,0,PC2,peg_error,-0.3446830742980404,0.3446830742980404
2021-05-22,2021-05-22,0,PC2,abs_peg_error,0.30135569568695797,0.30135569568695797
2021-05-22,2021-05-22,0,PC2,price_deviation_5d,0.14537912859003452,0.14537912859003452
2021-05-22,2021-05-22,0,PC2,price_deviation_30d,-0.045381077972682864,0.045381077972682864
2021-05-22,2021-05-22,0,PC2,downward_price_deviation_5d,0.16859746828482788,0.16859746828482788
2021-05-22,2021-05-22,0,PC2,downward_price_deviation_30d,0.0278732285183849,0.0278732285183849
2021-05-22,2021-05-22,0,PC2,fear_greed_index,-0.17858013502745573,0.17858013502745573
2021-05-22,2021-05-22,0,PC2,fed_funds_rate,-0.08264533586554212,0.08264533586554212
2021-05-22,2021-05-22,0,PC7,Unnamed: 0,0.015324966888665387,0.015324966888665387
2021-05-22,2021-05-22,0,PC7,percent_change_24h,-0.030801597894769744,0.030801597894769744
2021-05-22,2021-05-22,0,PC7,percent_change_7d,-0.09345060752782909,0.09345060752782909
2021-05-22,2021-05-22,0,PC7,percent_change_30d,-0.3243678750715979,0.3243678750715979
2021-05-22,2021-05-22,0,PC7,volume_percent_change_24h,0.3986422182039542,0.3986422182039542
2021-05-22,2021-05-22,0,PC7,volume_percent_change_7d,0.5526145830818968,0.5526145830818968
2021-05-22,2021-05-22,0,PC7,volume_percent_change_30d,-0.1587165642537406,0.1587165642537406
2021-05-22,2021-05-22,0,PC7,market_cap_percent_change_24h,-0.08162685190011944,0.08162685190011944
2021-05-22,2021-05-22,0,PC7,market_cap_percent_change_7d,0.08270105083965706,0.08270105083965706
2021-05-22,2021-05-22,0,PC7,market_cap_percent_change_30d,0.03762417624994411,0.03762417624994411
2021-05-22,2021-05-22,0,PC7,circulating_supply_percent_change_24h,-0.12953348604819415,0.12953348604819415
2021-05-22,2021-05-22,0,PC7,circulating_supply_percent_change_7d,0.06654658558375726,0.06654658558375726
2021-05-22,2021-05-22,0,PC7,circulating_supply_percent_change_30d,0.026596447532581766,0.026596447532581766
2021-05-22,2021-05-22,0,PC7,realized_daily_volatility,0.06586949861558886,0.06586949861558886
2021-05-22,2021-05-22,0,PC7,peg_error,-0.15451767066134348,0.15451767066134348
2021-05-22,2021-05-22,0,PC7,abs_peg_error,-0.11525953934497457,0.11525953934497457
2021-05-22,2021-05-22,0,PC7,price_deviation_5d,-0.36869401210943764,0.36869401210943764
2021-05-22,2021-05-22,0,PC7,price_deviation_30d,0.1800138484828509,0.1800138484828509
2021-05-22,2021-05-22,0,PC7,downward_price_deviation_5d,-0.25766566874176017,0.25766566874176017
2021-05-22,2021-05-22,0,PC7,downward_price_deviation_30d,0.25144125365584813,0.25144125365584813
2021-05-22,2021-05-22,0,PC7,fear_greed_index,-0.1336261553088409,0.1336261553088409
2021-05-22,2021-05-22,0,PC7,fed_funds_rate,0.03516997903760771,0.03516997903760771
2021-05-23,2021-05-23,0,PC2,Unnamed: 0,0.1606227958638004,0.1606227958638004
2021-05-23,2021-05-23,0,PC2,percent_change_24h,-0.27936105124499244,0.27936105124499244
2021-05-23,2021-05-23,0,PC2,percent_change_7d,-0.2725513924525217,0.2725513924525217
2021-05-23,2021-05-23,0,PC2,percent_change_30d,-0.25104249231922565,0.25104249231922565
2021-05-23,2021-05-23,0,PC2,volume_percent_change_24h,-0.0556097367867242,0.0556097367867242
2021-05-23,2021-05-23,0,PC2,volume_percent_change_7d,-0.0048981368160427325,0.0048981368160427325
2021-05-23,2021-05-23,0,PC2,volume_percent_change_30d,-0.09984851412568463,0.09984851412568463
2021-05-23,2021-05-23,0,PC2,market_cap_percent_change_24h,0.3737618193952812,0.3737618193952812
2021-05-23,2021-05-23,0,PC2,market_cap_percent_change_7d,0.31636923002856787,0.31636923002856787
2021-05-23,2021-05-23,0,PC2,market_cap_percent_change_30d,0.10240971708746902,0.10240971708746902
2021-05-23,2021-05-23,0,PC2,circulating_supply_percent_change_24h,0.21177419740834072,0.21177419740834072
2021-05-23,2021-05-23,0,PC2,circulating_supply_percent_change_7d,0.2680667053748993,0.2680667053748993
2021-05-23,2021-05-23,0,PC2,circulating_supply_percent_change_30d,0.09238515743084556,0.09238515743084556
2021-05-23,2021-05-23,0,PC2,realized_daily_volatility,0.2193999760966167,0.2193999760966167
2021-05-23,2021-05-23,0,PC2,peg_error,-0.34275074427089797,0.34275074427089797
2021-05-23,2021-05-23,0,PC2,abs_peg_error,0.30959293299723867,0.30959293299723867
2021-05-23,2021-05-23,0,PC2,price_deviation_5d,0.154205173577409,0.154205173577409
2021-05-23,2021-05-23,0,PC2,price_deviation_30d,-0.038188121347462016,0.038188121347462016
2021-05-23,2021-05-23,0,PC2,downward_price_deviation_5d,0.1771317912957195,0.1771317912957195
2021-05-23,2021-05-23,0,PC2,downward_price_deviation_30d,0.03425733509738636,0.03425733509738636
2021-05-23,2021-05-23,0,PC2,fear_greed_index,-0.20418718576878822,0.20418718576878822
2021-05-23,2021-05-23,0,PC2,fed_funds_rate,-0.09646410614325746,0.09646410614325746
2021-05-23,2021-05-23,0,PC5,Unnamed: 0,0.1337360470470513,0.1337360470470513
2021-05-23,2021-05-23,0,PC5,percent_change_24h,0.12951429659123925,0.12951429659123925
2021-05-23,2021-05-23,0,PC5,percent_change_7d,-0.044129131618896,0.044129131618896
2021-05-23,2021-05-23,0,PC5,percent_change_30d,0.19576703017177,0.19576703017177
2021-05-23,2021-05-23,0,PC5,volume_percent_change_24h,0.4495441775069106,0.4495441775069106
2021-05-23,2021-05-23,0,PC5,volume_percent_change_7d,0.43880859598048705,0.43880859598048705
2021-05-23,2021-05-23,0,PC5,volume_percent_change_30d,0.4184145737821358,0.4184145737821358
2021-05-23,2021-05-23,0,PC5,market_cap_percent_change_24h,-0.16036821078746014,0.16036821078746014
2021-05-23,2021-05-23,0,PC5,market_cap_percent_change_7d,-0.07120164666603584,0.07120164666603584
2021-05-23,2021-05-23,0,PC5,market_cap_percent_change_30d,0.07294308753535095,0.07294308753535095
2021-05-23,2021-05-23,0,PC5,circulating_supply_percent_change_24h,-0.09995910034989243,0.09995910034989243
2021-05-23,2021-05-23,0,PC5,circulating_supply_percent_change_7d,-0.07986052820244106,0.07986052820244106
2021-05-23,2021-05-23,0,PC5,circulating_supply_percent_change_30d,0.07904192421670461,0.07904192421670461
2021-05-23,2021-05-23,0,PC5,realized_daily_volatility,0.3453765915190532,0.3453765915190532
2021-05-23,2021-05-23,0,PC5,peg_error,-0.0025207993765117686,0.0025207993765117686
2021-05-23,2021-05-23,0,PC5,abs_peg_error,0.20896947640430447,0.20896947640430447
2021-05-23,2021-05-23,0,PC5,price_deviation_5d,0.13472180739811848,0.13472180739811848
2021-05-23,2021-05-23,0,PC5,price_deviation_30d,-0.11354355266462968,0.11354355266462968
2021-05-23,2021-05-23,0,PC5,downward_price_deviation_5d,0.0802681643292768,0.0802681643292768
2021-05-23,2021-05-23,0,PC5,downward_price_deviation_30d,-0.1495914676944816,0.1495914676944816
2021-05-23,2021-05-23,0,PC5,fear_greed_index,-0.17255655383539928,0.17255655383539928
2021-05-23,2021-05-23,0,PC5,fed_funds_rate,-0.20983654693139175,0.20983654693139175
2021-05-23,2021-05-23,0,PC7,Unnamed: 0,-0.0025283715507697915,0.0025283715507697915
2021-05-23,2021-05-23,0,PC7,percent_change_24h,-0.058784757232900865,0.058784757232900865
2021-05-23,2021-05-23,0,PC7,percent_change_7d,-0.019783848723849976,0.019783848723849976
2021-05-23,2021-05-23,0,PC7,percent_change_30d,-0.36937445872200014,0.36937445872200014
2021-05-23,2021-05-23,0,PC7,volume_percent_change_24h,0.30805239899427705,0.30805239899427705
2021-05-23,2021-05-23,0,PC7,volume_percent_change_7d,0.5227701878215522,0.5227701878215522
2021-05-23,2021-05-23,0,PC7,volume_percent_change_30d,-0.2313475959456232,0.2313475959456232
2021-05-23,2021-05-23,0,PC7,market_cap_percent_change_24h,-0.02312526480997672,0.02312526480997672
2021-05-23,2021-05-23,0,PC7,market_cap_percent_change_7d,0.061955287336445404,0.061955287336445404
2021-05-23,2021-05-23,0,PC7,market_cap_percent_change_30d,-0.06182536556628554,0.06182536556628554
2021-05-23,2021-05-23,0,PC7,circulating_supply_percent_change_24h,-0.07498175451070746,0.07498175451070746
2021-05-23,2021-05-23,0,PC7,circulating_supply_percent_change_7d,0.05906100452043068,0.05906100452043068
2021-05-23,2021-05-23,0,PC7,circulating_supply_percent_change_30d,-0.0739392774089053,0.0739392774089053
2021-05-23,2021-05-23,0,PC7,realized_daily_volatility,-0.0452120729220806,0.0452120729220806
2021-05-23,2021-05-23,0,PC7,peg_error,-0.1434816851606697,0.1434816851606697
2021-05-23,2021-05-23,0,PC7,abs_peg_error,-0.17325101380899813,0.17325101380899813
