timestamp,matched_depeg_date,lead_time_days,PC,feature,loading,abs_loading
2021-04-04,2021-04-04,0,PC10,circulating_supply_percent_change_24h,0.08298586759833682,0.08298586759833682
2021-04-04,2021-04-04,0,PC10,circulating_supply_percent_change_7d,-0.03475943307372692,0.03475943307372692
2021-04-04,2021-04-04,0,PC10,circulating_supply_percent_change_30d,-0.06145060258972456,0.06145060258972456
2021-04-04,2021-04-04,0,PC10,realized_daily_volatility,0.7356480834024581,0.7356480834024581
2021-04-04,2021-04-04,0,PC10,peg_error,0.007531666759577625,0.007531666759577625
2021-04-04,2021-04-04,0,PC10,abs_peg_error,-0.08869456460372534,0.08869456460372534
2021-04-04,2021-04-04,0,PC10,price_deviation_5d,-0.18414355292690515,0.18414355292690515
2021-04-04,2021-04-04,0,PC10,price_deviation_30d,0.003568663711250627,0.003568663711250627
2021-04-04,2021-04-04,0,PC10,downward_price_deviation_5d,-0.18749419520290364,0.18749419520290364
2021-04-04,2021-04-04,0,PC10,downward_price_deviation_30d,0.023301602709670074,0.023301602709670074
2021-04-04,2021-04-04,0,PC10,fear_greed_index,-0.19922795914269065,0.19922795914269065
2021-04-04,2021-04-04,0,PC10,fed_funds_rate,0.02873595506945014,0.02873595506945014
2021-04-04,2021-04-04,0,PC2,percent_change_24h,0.15763776449639139,0.15763776449639139
2021-04-04,2021-04-04,0,PC2,percent_change_7d,0.204749148917861,0.204749148917861
2021-04-04,2021-04-04,0,PC2,percent_change_30d,0.11406486625512596,0.11406486625512596
2021-04-04,2021-04-04,0,PC2,volume_percent_change_24h,0.09114022181071765,0.09114022181071765
2021-04-04,2021-04-04,0,PC2,volume_percent_change_7d,0.24274961577208878,0.24274961577208878
2021-04-04,2021-04-04,0,PC2,volume_percent_change_30d,0.28351759371639385,0.28351759371639385
2021-04-04,2021-04-04,0,PC2,market_cap_percent_change_24h,-0.25231213134755914,0.25231213134755914
2021-04-04,2021-04-04,0,PC2,market_cap_percent_change_7d,-0.2471425291236586,0.2471425291236586
2021-04-04,2021-04-04,0,PC2,market_cap_percent_change_30d,-0.047780146960620135,0.047780146960620135
2021-04-04,2021-04-04,0,PC2,circulating_supply_percent_change_24h,-0.2459539168144344,0.2459539168144344
2021-04-04,2021-04-04,0,PC2,circulating_supply_percent_change_7d,-0.24223020657627864,0.24223020657627864
2021-04-04,2021-04-04,0,PC2,circulating_supply_percent_change_30d,-0.046606457390848254,0.046606457390848254
2021-04-04,2021-04-04,0,PC2,realized_daily_volatility,0.2617091053216353,0.2617091053216353
2021-04-04,2021-04-04,0,PC2,peg_error,0.16304399383051277,0.16304399383051277
2021-04-04,2021-04-04,0,PC2,abs_peg_error,0.2771209854606146,0.2771209854606146
2021-04-04,2021-04-04,0,PC2,price_deviation_5d,0.30523415018085276,0.30523415018085276
2021-04-04,2021-04-04,0,PC2,price_deviation_30d,0.1847365727354323,0.1847365727354323
2021-04-04,2021-04-04,0,PC2,downward_price_deviation_5d,0.3244087919966481,0.3244087919966481
2021-04-04,2021-04-04,0,PC2,downward_price_deviation_30d,0.2018001850431958,0.2018001850431958
2021-04-04,2021-04-04,0,PC2,fear_greed_index,0.12005895769206765,0.12005895769206765
2021-04-04,2021-04-04,0,PC2,fed_funds_rate,0.25434499674446404,0.25434499674446404
2021-04-05,2021-04-06,1,PC5,percent_change_24h,0.4647842560617701,0.4647842560617701
2021-04-05,2021-04-06,1,PC5,percent_change_7d,0.4029695979951048,0.4029695979951048
2021-04-05,2021-04-06,1,PC5,percent_change_30d,0.15122025896693428,0.15122025896693428
2021-04-05,2021-04-06,1,PC5,volume_percent_change_24h,0.1516824577753347,0.1516824577753347
2021-04-05,2021-04-06,1,PC5,volume_percent_change_7d,0.025622980015826448,0.025622980015826448
2021-04-05,2021-04-06,1,PC5,volume_percent_change_30d,0.19561466705906286,0.19561466705906286
2021-04-05,2021-04-06,1,PC5,market_cap_percent_change_24h,0.3093121508551498,0.3093121508551498
2021-04-05,2021-04-06,1,PC5,market_cap_percent_change_7d,0.10458682554559491,0.10458682554559491
2021-04-05,2021-04-06,1,PC5,market_cap_percent_change_30d,-0.12286858765356755,0.12286858765356755
2021-04-05,2021-04-06,1,PC5,circulating_supply_percent_change_24h,0.3332815853131336,0.3332815853131336
2021-04-05,2021-04-06,1,PC5,circulating_supply_percent_change_7d,0.11221078700956638,0.11221078700956638
2021-04-05,2021-04-06,1,PC5,circulating_supply_percent_change_30d,-0.12121701035604927,0.12121701035604927
2021-04-05,2021-04-06,1,PC5,realized_daily_volatility,-0.004832352008709166,0.004832352008709166
2021-04-05,2021-04-06,1,PC5,peg_error,0.16518673614445006,0.16518673614445006
2021-04-05,2021-04-06,1,PC5,abs_peg_error,-0.09074703209197378,0.09074703209197378
2021-04-05,2021-04-06,1,PC5,price_deviation_5d,-0.24068713326781738,0.24068713326781738
2021-04-05,2021-04-06,1,PC5,price_deviation_30d,-0.30120558988985274,0.30120558988985274
2021-04-05,2021-04-06,1,PC5,downward_price_deviation_5d,0.00016401470008245965,0.00016401470008245965
2021-04-05,2021-04-06,1,PC5,downward_price_deviation_30d,-0.06369232568521045,0.06369232568521045
2021-04-05,2021-04-06,1,PC5,fear_greed_index,0.2620448996484155,0.2620448996484155
2021-04-05,2021-04-06,1,PC5,fed_funds_rate,0.14071028095879462,0.14071028095879462
2021-04-08,2021-04-09,1,PC5,percent_change_24h,0.4975731711758235,0.4975731711758235
2021-04-08,2021-04-09,1,PC5,percent_change_7d,0.3777968052016607,0.3777968052016607
2021-04-08,2021-04-09,1,PC5,percent_change_30d,0.15802195041468187,0.15802195041468187
2021-04-08,2021-04-09,1,PC5,volume_percent_change_24h,0.1784091406265336,0.1784091406265336
2021-04-08,2021-04-09,1,PC5,volume_percent_change_7d,0.03957370891656011,0.03957370891656011
2021-04-08,2021-04-09,1,PC5,volume_percent_change_30d,0.11002353904497571,0.11002353904497571
2021-04-08,2021-04-09,1,PC5,market_cap_percent_change_24h,0.27927602682356717,0.27927602682356717
2021-04-08,2021-04-09,1,PC5,market_cap_percent_change_7d,0.05804264503807852,0.05804264503807852
2021-04-08,2021-04-09,1,PC5,market_cap_percent_change_30d,-0.11075187889758299,0.11075187889758299
2021-04-08,2021-04-09,1,PC5,circulating_supply_percent_change_24h,0.3055394476698207,0.3055394476698207
2021-04-08,2021-04-09,1,PC5,circulating_supply_percent_change_7d,0.06541630210024274,0.06541630210024274
2021-04-08,2021-04-09,1,PC5,circulating_supply_percent_change_30d,-0.10899913654150774,0.10899913654150774
2021-04-08,2021-04-09,1,PC5,realized_daily_volatility,-0.01359382166632044,0.01359382166632044
2021-04-08,2021-04-09,1,PC5,peg_error,0.16628464536552717,0.16628464536552717
2021-04-08,2021-04-09,1,PC5,abs_peg_error,-0.07744445738931019,0.07744445738931019
2021-04-08,2021-04-09,1,PC5,price_deviation_5d,-0.27922975162077995,0.27922975162077995
2021-04-08,2021-04-09,1,PC5,price_deviation_30d,-0.34906087073570735,0.34906087073570735
2021-04-08,2021-04-09,1,PC5,downward_price_deviation_5d,-0.07395685881935196,0.07395685881935196
2021-04-08,2021-04-09,1,PC5,downward_price_deviation_30d,-0.17924511695747308,0.17924511695747308
2021-04-08,2021-04-09,1,PC5,fear_greed_index,0.24104801689968552,0.24104801689968552
2021-04-08,2021-04-09,1,PC5,fed_funds_rate,0.08201019601131446,0.08201019601131446
2021-04-17,2021-04-17,0,PC1,percent_change_24h,0.221782045939687,0.221782045939687
2021-04-17,2021-04-17,0,PC1,percent_change_7d,0.24502801930940887,0.24502801930940887
2021-04-17,2021-04-17,0,PC1,percent_change_30d,0.3245211828377686,0.3245211828377686
2021-04-17,2021-04-17,0,PC1,volume_percent_change_24h,-0.03468212175820432,0.03468212175820432
2021-04-17,2021-04-17,0,PC1,volume_percent_change_7d,-0.054236935823283386,0.054236935823283386
2021-04-17,2021-04-17,0,PC1,volume_percent_change_30d,-0.1448133389276502,0.1448133389276502
2021-04-17,2021-04-17,0,PC1,market_cap_percent_change_24h,0.09865868058498098,0.09865868058498098
2021-04-17,2021-04-17,0,PC1,market_cap_percent_change_7d,0.24030819947474044,0.24030819947474044
2021-04-17,2021-04-17,0,PC1,market_cap_percent_change_30d,0.25543847903042594,0.25543847903042594
2021-04-17,2021-04-17,0,PC1,circulating_supply_percent_change_24h,0.11862898589414125,0.11862898589414125
2021-04-17,2021-04-17,0,PC1,circulating_supply_percent_change_7d,0.2466847109704674,0.2466847109704674
2021-04-17,2021-04-17,0,PC1,circulating_supply_percent_change_30d,0.2586518958912204,0.2586518958912204
2021-04-17,2021-04-17,0,PC1,realized_daily_volatility,0.17101723883131173,0.17101723883131173
2021-04-17,2021-04-17,0,PC1,peg_error,0.3313885162502504,0.3313885162502504
2021-04-17,2021-04-17,0,PC1,abs_peg_error,0.31235385182287884,0.31235385182287884
2021-04-17,2021-04-17,0,PC1,price_deviation_5d,0.31864936500500146,0.31864936500500146
2021-04-17,2021-04-17,0,PC1,price_deviation_30d,0.3048159616819898,0.3048159616819898
2021-04-17,2021-04-17,0,PC1,downward_price_deviation_5d,-0.046106876354483926,0.046106876354483926
2021-04-17,2021-04-17,0,PC1,downward_price_deviation_30d,-0.05235564459451655,0.05235564459451655
2021-04-17,2021-04-17,0,PC1,fear_greed_index,-0.11989513293805497,0.11989513293805497
2021-04-17,2021-04-17,0,PC1,fed_funds_rate,-0.188321711154386,0.188321711154386
2021-04-17,2021-04-17,0,PC2,percent_change_24h,0.2917136976521453,0.2917136976521453
2021-04-17,2021-04-17,0,PC2,percent_change_7d,0.25789552732285254,0.25789552732285254
2021-04-17,2021-04-17,0,PC2,percent_change_30d,0.17830600516908415,0.17830600516908415
2021-04-17,2021-04-17,0,PC2,volume_percent_change_24h,0.04127470124228904,0.04127470124228904
2021-04-17,2021-04-17,0,PC2,volume_percent_change_7d,0.23474264119123586,0.23474264119123586
2021-04-17,2021-04-17,0,PC2,volume_percent_change_30d,0.2879927252615025,0.2879927252615025
2021-04-17,2021-04-17,0,PC2,market_cap_percent_change_24h,-0.2684286598820093,0.2684286598820093
2021-04-17,2021-04-17,0,PC2,market_cap_percent_change_7d,-0.28942918817777274,0.28942918817777274
2021-04-17,2021-04-17,0,PC2,market_cap_percent_change_30d,-0.14654354313380683,0.14654354313380683
2021-04-17,2021-04-17,0,PC2,circulating_supply_percent_change_24h,-0.24452099782719092,0.24452099782719092
2021-04-17,2021-04-17,0,PC2,circulating_supply_percent_change_7d,-0.2803367891807632,0.2803367891807632
2021-04-17,2021-04-17,0,PC2,circulating_supply_percent_change_30d,-0.1435056833176622,0.1435056833176622
2021-04-17,2021-04-17,0,PC2,realized_daily_volatility,0.17893077109065886,0.17893077109065886
2021-04-17,2021-04-17,0,PC2,peg_error,0.20378847041956996,0.20378847041956996
2021-04-17,2021-04-17,0,PC2,abs_peg_error,0.248139923655616,0.248139923655616
2021-04-17,2021-04-17,0,PC2,price_deviation_5d,0.13748270647924757,0.13748270647924757
2021-04-17,2021-04-17,0,PC2,price_deviation_30d,0.030791937303967194,0.030791937303967194
2021-04-17,2021-04-17,0,PC2,downward_price_deviation_5d,0.2613108758477451,0.2613108758477451
2021-04-17,2021-04-17,0,PC2,downward_price_deviation_30d,0.11926592708253132,0.11926592708253132
2021-04-17,2021-04-17,0,PC2,fear_greed_index,0.17581458615705692,0.17581458615705692
2021-04-17,2021-04-17,0,PC2,fed_funds_rate,0.2686886958731966,0.2686886958731966
2021-06-15,2021-06-18,3,PC6,percent_change_24h,-0.44736614122473656,0.44736614122473656
2021-06-15,2021-06-18,3,PC6,percent_change_7d,-0.15463086894244718,0.15463086894244718
2021-06-15,2021-06-18,3,PC6,percent_change_30d,0.14838329005180173,0.14838329005180173
2021-06-15,2021-06-18,3,PC6,volume_percent_change_24h,-0.18280928719810904,0.18280928719810904
2021-06-15,2021-06-18,3,PC6,volume_percent_change_7d,-0.22189724112628334,0.22189724112628334
2021-06-15,2021-06-18,3,PC6,volume_percent_change_30d,-0.3779284195586029,0.3779284195586029
2021-06-15,2021-06-18,3,PC6,market_cap_percent_change_24h,-0.08571720132922661,0.08571720132922661
2021-06-15,2021-06-18,3,PC6,market_cap_percent_change_7d,0.13370684266228514,0.13370684266228514
2021-06-15,2021-06-18,3,PC6,market_cap_percent_change_30d,-0.1162815986690306,0.1162815986690306
2021-06-15,2021-06-18,3,PC6,circulating_supply_percent_change_24h,-0.10266367118895312,0.10266367118895312
2021-06-15,2021-06-18,3,PC6,circulating_supply_percent_change_7d,0.13127326393094965,0.13127326393094965
2021-06-15,2021-06-18,3,PC6,circulating_supply_percent_change_30d,-0.11474424145639327,0.11474424145639327
2021-06-15,2021-06-18,3,PC6,realized_daily_volatility,0.5041768985897503,0.5041768985897503
2021-06-15,2021-06-18,3,PC6,peg_error,-0.0012669349502049683,0.0012669349502049683
2021-06-15,2021-06-18,3,PC6,abs_peg_error,-0.02189302178086325,0.02189302178086325
2021-06-15,2021-06-18,3,PC6,price_deviation_5d,0.2877999315493672,0.2877999315493672
2021-06-15,2021-06-18,3,PC6,price_deviation_30d,-0.21462488768507731,0.21462488768507731
2021-06-15,2021-06-18,3,PC6,downward_price_deviation_5d,-0.13095131203484103,0.13095131203484103
2021-06-15,2021-06-18,3,PC6,downward_price_deviation_30d,0.18895620463881627,0.18895620463881627
2021-06-15,2021-06-18,3,PC6,fear_greed_index,0.06771924251109962,0.06771924251109962
2021-06-15,2021-06-18,3,PC6,fed_funds_rate,0.08806885000004384,0.08806885000004384
2021-06-21,2021-06-26,5,PC5,percent_change_24h,-0.17597561818151264,0.17597561818151264
2021-06-21,2021-06-26,5,PC5,percent_change_7d,0.10731062017685682,0.10731062017685682
2021-06-21,2021-06-26,5,PC5,percent_change_30d,0.026058665854803018,0.026058665854803018
2021-06-21,2021-06-26,5,PC5,volume_percent_change_24h,0.41728207426719865,0.41728207426719865
2021-06-21,2021-06-26,5,PC5,volume_percent_change_7d,0.2769857010794023,0.2769857010794023
2021-06-21,2021-06-26,5,PC5,volume_percent_change_30d,0.002009591652182079,0.002009591652182079
2021-06-21,2021-06-26,5,PC5,market_cap_percent_change_24h,0.31505401726258997,0.31505401726258997
2021-06-21,2021-06-26,5,PC5,market_cap_percent_change_7d,-0.04772403293998518,0.04772403293998518
2021-06-21,2021-06-26,5,PC5,market_cap_percent_change_30d,-0.2828482316299486,0.2828482316299486
2021-06-21,2021-06-26,5,PC5,circulating_supply_percent_change_24h,0.3085836169892484,0.3085836169892484
2021-06-21,2021-06-26,5,PC5,circulating_supply_percent_change_7d,-0.04627424783437323,0.04627424783437323
2021-06-21,2021-06-26,5,PC5,circulating_supply_percent_change_30d,-0.28277518325583406,0.28277518325583406
2021-06-21,2021-06-26,5,PC5,realized_daily_volatility,0.3640765614395043,0.3640765614395043
2021-06-21,2021-06-26,5,PC5,peg_error,0.08895564374666018,0.08895564374666018
2021-06-21,2021-06-26,5,PC5,abs_peg_error,0.06998247484603005,0.06998247484603005
2021-06-21,2021-06-26,5,PC5,price_deviation_5d,0.1164433888629352,0.1164433888629352
2021-06-21,2021-06-26,5,PC5,price_deviation_30d,-0.14349102128056532,0.14349102128056532
2021-06-21,2021-06-26,5,PC5,downward_price_deviation_5d,-0.07399092763088383,0.07399092763088383
2021-06-21,2021-06-26,5,PC5,downward_price_deviation_30d,-0.2269656402737025,0.2269656402737025
2021-06-21,2021-06-26,5,PC5,fear_greed_index,-0.3032747953963156,0.3032747953963156
2021-06-21,2021-06-26,5,PC5,fed_funds_rate,-0.13655409580985764,0.13655409580985764
2021-06-22,2021-06-26,4,PC10,percent_change_24h,-0.03381539626297251,0.03381539626297251
2021-06-22,2021-06-26,4,PC10,percent_change_7d,0.07339230915917483,0.07339230915917483
2021-06-22,2021-06-26,4,PC10,percent_change_30d,0.2005219853269797,0.2005219853269797
2021-06-22,2021-06-26,4,PC10,volume_percent_change_24h,0.5024865429766439,0.5024865429766439
2021-06-22,2021-06-26,4,PC10,volume_percent_change_7d,-0.40863269512279393,0.40863269512279393
2021-06-22,2021-06-26,4,PC10,volume_percent_change_30d,-0.03344759372984351,0.03344759372984351
2021-06-22,2021-06-26,4,PC10,market_cap_percent_change_24h,-0.015359601406445243,0.015359601406445243
2021-06-22,2021-06-26,4,PC10,market_cap_percent_change_7d,-0.0025620106422777796,0.0025620106422777796
2021-06-22,2021-06-26,4,PC10,market_cap_percent_change_30d,0.11248777874741141,0.11248777874741141
2021-06-22,2021-06-26,4,PC10,circulating_supply_percent_change_24h,-0.017168527016588435,0.017168527016588435
2021-06-22,2021-06-26,4,PC10,circulating_supply_percent_change_7d,-0.0018361745530829075,0.0018361745530829075
2021-06-22,2021-06-26,4,PC10,circulating_supply_percent_change_30d,0.11460650306612583,0.11460650306612583
2021-06-22,2021-06-26,4,PC10,realized_daily_volatility,0.22022887587677675,0.22022887587677675
2021-06-22,2021-06-26,4,PC10,peg_error,-0.02294287760244688,0.02294287760244688
2021-06-22,2021-06-26,4,PC10,abs_peg_error,-0.046317004143660946,0.046317004143660946
2021-06-22,2021-06-26,4,PC10,price_deviation_5d,-0.3372615986687134,0.3372615986687134
2021-06-22,2021-06-26,4,PC10,price_deviation_30d,-0.0830658249121222,0.0830658249121222
2021-06-22,2021-06-26,4,PC10,downward_price_deviation_5d,0.14735996314098598,0.14735996314098598
2021-06-22,2021-06-26,4,PC10,downward_price_deviation_30d,0.2591277152038615,0.2591277152038615
2021-06-22,2021-06-26,4,PC10,fear_greed_index,0.15181696842376172,0.15181696842376172
2021-06-22,2021-06-26,4,PC10,fed_funds_rate,-0.4718176273533124,0.4718176273533124
2021-06-23,2021-06-26,3,PC10,percent_change_24h,0.021323683770688506,0.021323683770688506
2021-06-23,2021-06-26,3,PC10,percent_change_7d,-0.08784621112895336,0.08784621112895336
2021-06-23,2021-06-26,3,PC10,percent_change_30d,-0.16999328973761274,0.16999328973761274
2021-06-23,2021-06-26,3,PC10,volume_percent_change_24h,-0.5019876380970789,0.5019876380970789
2021-06-23,2021-06-26,3,PC10,volume_percent_change_7d,0.41138721646315507,0.41138721646315507
2021-06-23,2021-06-26,3,PC10,volume_percent_change_30d,0.021578547970682056,0.021578547970682056
2021-06-23,2021-06-26,3,PC10,market_cap_percent_change_24h,0.026086205948338548,0.026086205948338548
2021-06-23,2021-06-26,3,PC10,market_cap_percent_change_7d,-0.02432045476102106,0.02432045476102106
2021-06-23,2021-06-26,3,PC10,market_cap_percent_change_30d,-0.08111246628963568,0.08111246628963568
2021-06-23,2021-06-26,3,PC10,circulating_supply_percent_change_24h,0.0261511861578182,0.0261511861578182
2021-06-23,2021-06-26,3,PC10,circulating_supply_percent_change_7d,-0.025754439033347277,0.025754439033347277
2021-06-23,2021-06-26,3,PC10,circulating_supply_percent_change_30d,-0.08322391835417838,0.08322391835417838
2021-06-23,2021-06-26,3,PC10,realized_daily_volatility,-0.21950781638335823,0.21950781638335823
2021-06-23,2021-06-26,3,PC10,peg_error,0.01894460526707,0.01894460526707
2021-06-23,2021-06-26,3,PC10,abs_peg_error,0.052517179949090276,0.052517179949090276
2021-06-23,2021-06-26,3,PC10,price_deviation_5d,0.31583070087886905,0.31583070087886905
2021-06-23,2021-06-26,3,PC10,price_deviation_30d,0.07119010902445921,0.07119010902445921
2021-06-23,2021-06-26,3,PC10,downward_price_deviation_5d,-0.11229182651261295,0.11229182651261295
2021-06-23,2021-06-26,3,PC10,downward_price_deviation_30d,-0.2357523008611912,0.2357523008611912
2021-06-23,2021-06-26,3,PC10,fear_greed_index,-0.21874876240647909,0.21874876240647909
2021-06-23,2021-06-26,3,PC10,fed_funds_rate,0.5029433745157913,0.5029433745157913
2021-06-24,2021-06-26,2,PC10,percent_change_24h,0.020859396896416388,0.020859396896416388
2021-06-24,2021-06-26,2,PC10,percent_change_7d,-0.09934011639913702,0.09934011639913702
2021-06-24,2021-06-26,2,PC10,percent_change_30d,-0.14584871816421127,0.14584871816421127
2021-06-24,2021-06-26,2,PC10,volume_percent_change_24h,-0.4744419750608147,0.4744419750608147
2021-06-24,2021-06-26,2,PC10,volume_percent_change_7d,0.3990316980112419,0.3990316980112419
2021-06-24,2021-06-26,2,PC10,volume_percent_change_30d,0.03655005615639397,0.03655005615639397
2021-06-24,2021-06-26,2,PC10,market_cap_percent_change_24h,0.028893410881233664,0.028893410881233664
2021-06-24,2021-06-26,2,PC10,market_cap_percent_change_7d,-0.03816575483912483,0.03816575483912483
2021-06-24,2021-06-26,2,PC10,market_cap_percent_change_30d,-0.0653006458150938,0.0653006458150938
2021-06-24,2021-06-26,2,PC10,circulating_supply_percent_change_24h,0.02991584691902322,0.02991584691902322
2021-06-24,2021-06-26,2,PC10,circulating_supply_percent_change_7d,-0.03978235823022113,0.03978235823022113
2021-06-24,2021-06-26,2,PC10,circulating_supply_percent_change_30d,-0.06714062117758927,0.06714062117758927
2021-06-24,2021-06-26,2,PC10,realized_daily_volatility,-0.2197104921950007,0.2197104921950007
2021-06-24,2021-06-26,2,PC10,peg_error,0.020493731359087185,0.020493731359087185
2021-06-24,2021-06-26,2,PC10,abs_peg_error,0.05531475955857807,0.05531475955857807
2021-06-24,2021-06-26,2,PC10,price_deviation_5d,0.3024351015346228,0.3024351015346228
2021-06-24,2021-06-26,2,PC10,price_deviation_30d,0.07543983898878841,0.07543983898878841
2021-06-24,2021-06-26,2,PC10,downward_price_deviation_5d,-0.09938193395078666,0.09938193395078666
2021-06-24,2021-06-26,2,PC10,downward_price_deviation_30d,-0.21357219634311467,0.21357219634311467
2021-06-24,2021-06-26,2,PC10,fear_greed_index,-0.28174340853054197,0.28174340853054197
2021-06-24,2021-06-26,2,PC10,fed_funds_rate,0.5342717721664116,0.5342717721664116
2021-06-26,2021-06-26,0,PC10,percent_change_24h,0.024902419000909858,0.024902419000909858
2021-06-26,2021-06-26,0,PC10,percent_change_7d,-0.18137481014213305,0.18137481014213305
2021-06-26,2021-06-26,0,PC10,percent_change_30d,-0.10316717217548542,0.10316717217548542
2021-06-26,2021-06-26,0,PC10,volume_percent_change_24h,-0.4276336723097945,0.4276336723097945
2021-06-26,2021-06-26,0,PC10,volume_percent_change_7d,0.35826937356741456,0.35826937356741456
2021-06-26,2021-06-26,0,PC10,volume_percent_change_30d,0.04162615024219574,0.04162615024219574
2021-06-26,2021-06-26,0,PC10,market_cap_percent_change_24h,0.03599709679046592,0.03599709679046592
2021-06-26,2021-06-26,0,PC10,market_cap_percent_change_7d,-0.05853997354261997,0.05853997354261997
2021-06-26,2021-06-26,0,PC10,market_cap_percent_change_30d,-0.04407204455974849,0.04407204455974849
2021-06-26,2021-06-26,0,PC10,circulating_supply_percent_change_24h,0.037160334838392824,0.037160334838392824
2021-06-26,2021-06-26,0,PC10,circulating_supply_percent_change_7d,-0.06139247556807607,0.06139247556807607
2021-06-26,2021-06-26,0,PC10,circulating_supply_percent_change_30d,-0.04542900431260296,0.04542900431260296
2021-06-26,2021-06-26,0,PC10,realized_daily_volatility,-0.2024383132623012,0.2024383132623012
2021-06-26,2021-06-26,0,PC10,peg_error,0.025762715480385428,0.025762715480385428
2021-06-26,2021-06-26,0,PC10,abs_peg_error,0.07335293160421892,0.07335293160421892
2021-06-26,2021-06-26,0,PC10,price_deviation_5d,0.28653519530712784,0.28653519530712784
2021-06-26,2021-06-26,0,PC10,price_deviation_30d,0.07132461588288341,0.07132461588288341
2021-06-26,2021-06-26,0,PC10,downward_price_deviation_5d,-0.05379668190711002,0.05379668190711002
2021-06-26,2021-06-26,0,PC10,downward_price_deviation_30d,-0.14540348080651597,0.14540348080651597
2021-06-26,2021-06-26,0,PC10,fear_greed_index,-0.39353562609946524,0.39353562609946524
2021-06-26,2021-06-26,0,PC10,fed_funds_rate,0.5620309197138933,0.5620309197138933
2021-12-03,2021-12-05,2,PC10,percent_change_24h,0.27738766814425725,0.27738766814425725
2021-12-03,2021-12-05,2,PC10,percent_change_7d,-0.09868123532087814,0.09868123532087814
2021-12-03,2021-12-05,2,PC10,percent_change_30d,-0.1479874286573787,0.1479874286573787
2021-12-03,2021-12-05,2,PC10,volume_percent_change_24h,-0.042209338625409064,0.042209338625409064
2021-12-03,2021-12-05,2,PC10,volume_percent_change_7d,0.0284944078529938,0.0284944078529938
2021-12-03,2021-12-05,2,PC10,volume_percent_change_30d,0.072255447044325,0.072255447044325
2021-12-03,2021-12-05,2,PC10,market_cap_percent_change_24h,-0.06728305297602614,0.06728305297602614
2021-12-03,2021-12-05,2,PC10,market_cap_percent_change_7d,0.2980433280992947,0.2980433280992947
2021-12-03,2021-12-05,2,PC10,market_cap_percent_change_30d,-0.1685306285636274,0.1685306285636274
2021-12-03,2021-12-05,2,PC10,circulating_supply_percent_change_24h,-0.05771553644057012,0.05771553644057012
2021-12-03,2021-12-05,2,PC10,circulating_supply_percent_change_7d,0.2981232809302308,0.2981232809302308
2021-12-03,2021-12-05,2,PC10,circulating_supply_percent_change_30d,-0.1695007658479175,0.1695007658479175
2021-12-03,2021-12-05,2,PC10,realized_daily_volatility,-0.1384628985988005,0.1384628985988005
2021-12-03,2021-12-05,2,PC10,peg_error,-0.04838903440287791,0.04838903440287791
2021-12-03,2021-12-05,2,PC10,abs_peg_error,0.07483216734960084,0.07483216734960084
2021-12-03,2021-12-05,2,PC10,price_deviation_5d,-0.19805069410885653,0.19805069410885653
2021-12-03,2021-12-05,2,PC10,price_deviation_30d,0.11681541722807696,0.11681541722807696
2021-12-03,2021-12-05,2,PC10,downward_price_deviation_5d,0.46449890737568944,0.46449890737568944
2021-12-03,2021-12-05,2,PC10,downward_price_deviation_30d,0.0715526308520877,0.0715526308520877
2021-12-03,2021-12-05,2,PC10,fear_greed_index,-0.4458238080775353,0.4458238080775353
2021-12-03,2021-12-05,2,PC10,fed_funds_rate,-0.3758773592571257,0.3758773592571257
2021-12-05,2021-12-05,0,PC8,percent_change_24h,0.006156287645760659,0.006156287645760659
2021-12-05,2021-12-05,0,PC8,percent_change_7d,0.07733882948076708,0.07733882948076708
2021-12-05,2021-12-05,0,PC8,percent_change_30d,0.12745368492200093,0.12745368492200093
2021-12-05,2021-12-05,0,PC8,volume_percent_change_24h,0.2058388707845952,0.2058388707845952
2021-12-05,2021-12-05,0,PC8,volume_percent_change_7d,0.0013467303320478172,0.0013467303320478172
2021-12-05,2021-12-05,0,PC8,volume_percent_change_30d,-0.09916467092091509,0.09916467092091509
2021-12-05,2021-12-05,0,PC8,market_cap_percent_change_24h,-0.1452070076370098,0.1452070076370098
2021-12-05,2021-12-05,0,PC8,market_cap_percent_change_7d,0.2742359983941685,0.2742359983941685
2021-12-05,2021-12-05,0,PC8,market_cap_percent_change_30d,-0.09418505195804446,0.09418505195804446
2021-12-05,2021-12-05,0,PC8,circulating_supply_percent_change_24h,-0.14479646336203875,0.14479646336203875
2021-12-05,2021-12-05,0,PC8,circulating_supply_percent_change_7d,0.2744646034628318,0.2744646034628318
2021-12-05,2021-12-05,0,PC8,circulating_supply_percent_change_30d,-0.09321117654830817,0.09321117654830817
2021-12-05,2021-12-05,0,PC8,realized_daily_volatility,-0.0092243587735865,0.0092243587735865
2021-12-05,2021-12-05,0,PC8,peg_error,0.010405707961929717,0.010405707961929717
2021-12-05,2021-12-05,0,PC8,abs_peg_error,-0.17962909824015338,0.17962909824015338
2021-12-05,2021-12-05,0,PC8,price_deviation_5d,-0.21671587721830363,0.21671587721830363
2021-12-05,2021-12-05,0,PC8,price_deviation_30d,-0.020769727528764593,0.020769727528764593
2021-12-05,2021-12-05,0,PC8,downward_price_deviation_5d,-0.4006321451550043,0.4006321451550043
2021-12-05,2021-12-05,0,PC8,downward_price_deviation_30d,0.11451415100774263,0.11451415100774263
2021-12-05,2021-12-05,0,PC8,fear_greed_index,0.604365216482733,0.604365216482733
