timestamp,matched_depeg_date,lead_time_days,PC,feature,loading,abs_loading
2021-05-18,2021-05-20,2,PC3,market_cap_percent_change_30d,-0.05480206465761407,0.05480206465761407
2021-05-18,2021-05-20,2,PC3,circulating_supply_percent_change_24h,0.09989344213605571,0.09989344213605571
2021-05-18,2021-05-20,2,PC3,circulating_supply_percent_change_7d,0.4232803846388421,0.4232803846388421
2021-05-18,2021-05-20,2,PC3,circulating_supply_percent_change_30d,-0.03855605894039668,0.03855605894039668
2021-05-18,2021-05-20,2,PC3,realized_daily_volatility,-0.11454532486362244,0.11454532486362244
2021-05-18,2021-05-20,2,PC3,peg_error,0.13369931471928895,0.13369931471928895
2021-05-18,2021-05-20,2,PC3,abs_peg_error,-0.09340055438148435,0.09340055438148435
2021-05-18,2021-05-20,2,PC3,price_deviation_5d,0.18672476623740283,0.18672476623740283
2021-05-18,2021-05-20,2,PC3,price_deviation_30d,-0.22349155617938876,0.22349155617938876
2021-05-18,2021-05-20,2,PC3,downward_price_deviation_5d,0.27957567980781656,0.27957567980781656
2021-05-18,2021-05-20,2,PC3,downward_price_deviation_30d,-0.001909172016068855,0.001909172016068855
2021-05-18,2021-05-20,2,PC3,fear_greed_index,-0.30832350091829525,0.30832350091829525
2021-05-18,2021-05-20,2,PC3,fed_funds_rate,0.18805491291243942,0.18805491291243942
2021-05-20,2021-05-20,0,PC1,percent_change_24h,-0.25581672876799083,0.25581672876799083
2021-05-20,2021-05-20,0,PC1,percent_change_7d,-0.27645458776626175,0.27645458776626175
2021-05-20,2021-05-20,0,PC1,percent_change_30d,-0.2338854115415135,0.2338854115415135
2021-05-20,2021-05-20,0,PC1,volume_percent_change_24h,0.08610978252319425,0.08610978252319425
2021-05-20,2021-05-20,0,PC1,volume_percent_change_7d,0.16030476771928825,0.16030476771928825
2021-05-20,2021-05-20,0,PC1,volume_percent_change_30d,0.12312070724843883,0.12312070724843883
2021-05-20,2021-05-20,0,PC1,market_cap_percent_change_24h,0.25815792919366076,0.25815792919366076
2021-05-20,2021-05-20,0,PC1,market_cap_percent_change_7d,0.2834322751562678,0.2834322751562678
2021-05-20,2021-05-20,0,PC1,market_cap_percent_change_30d,0.10006360942737928,0.10006360942737928
2021-05-20,2021-05-20,0,PC1,circulating_supply_percent_change_24h,0.16504485756844775,0.16504485756844775
2021-05-20,2021-05-20,0,PC1,circulating_supply_percent_change_7d,0.2525049187769858,0.2525049187769858
2021-05-20,2021-05-20,0,PC1,circulating_supply_percent_change_30d,0.07719778240496918,0.07719778240496918
2021-05-20,2021-05-20,0,PC1,realized_daily_volatility,0.24664554651218212,0.24664554651218212
2021-05-20,2021-05-20,0,PC1,peg_error,-0.3147212662461461,0.3147212662461461
2021-05-20,2021-05-20,0,PC1,abs_peg_error,0.3148483308182722,0.3148483308182722
2021-05-20,2021-05-20,0,PC1,price_deviation_5d,0.2463991574212189,0.2463991574212189
2021-05-20,2021-05-20,0,PC1,price_deviation_30d,0.06838452181194461,0.06838452181194461
2021-05-20,2021-05-20,0,PC1,downward_price_deviation_5d,0.2674149222852391,0.2674149222852391
2021-05-20,2021-05-20,0,PC1,downward_price_deviation_30d,0.28277742496006153,0.28277742496006153
2021-05-20,2021-05-20,0,PC1,fear_greed_index,-0.1591091134891427,0.1591091134891427
2021-05-20,2021-05-20,0,PC1,fed_funds_rate,0.003929166950287723,0.003929166950287723
2021-05-20,2021-05-20,0,PC4,percent_change_24h,-0.14248378209451223,0.14248378209451223
2021-05-20,2021-05-20,0,PC4,percent_change_7d,-0.034678200385792605,0.034678200385792605
2021-05-20,2021-05-20,0,PC4,percent_change_30d,-0.10152190785465526,0.10152190785465526
2021-05-20,2021-05-20,0,PC4,volume_percent_change_24h,-0.2896517622586002,0.2896517622586002
2021-05-20,2021-05-20,0,PC4,volume_percent_change_7d,-0.37467733991888236,0.37467733991888236
2021-05-20,2021-05-20,0,PC4,volume_percent_change_30d,0.047231571192716267,0.047231571192716267
2021-05-20,2021-05-20,0,PC4,market_cap_percent_change_24h,0.017612088289898967,0.017612088289898967
2021-05-20,2021-05-20,0,PC4,market_cap_percent_change_7d,-0.2952878688620389,0.2952878688620389
2021-05-20,2021-05-20,0,PC4,market_cap_percent_change_30d,0.13953361152383584,0.13953361152383584
2021-05-20,2021-05-20,0,PC4,circulating_supply_percent_change_24h,-0.08178911290716329,0.08178911290716329
2021-05-20,2021-05-20,0,PC4,circulating_supply_percent_change_7d,-0.37072560833690094,0.37072560833690094
2021-05-20,2021-05-20,0,PC4,circulating_supply_percent_change_30d,0.12915815109440337,0.12915815109440337
2021-05-20,2021-05-20,0,PC4,realized_daily_volatility,-0.09326456739483542,0.09326456739483542
2021-05-20,2021-05-20,0,PC4,peg_error,-0.15572916443652324,0.15572916443652324
2021-05-20,2021-05-20,0,PC4,abs_peg_error,0.14518588641318833,0.14518588641318833
2021-05-20,2021-05-20,0,PC4,price_deviation_5d,0.07867345120671002,0.07867345120671002
2021-05-20,2021-05-20,0,PC4,price_deviation_30d,0.4254991510664685,0.4254991510664685
2021-05-20,2021-05-20,0,PC4,downward_price_deviation_5d,0.0753306586332468,0.0753306586332468
2021-05-20,2021-05-20,0,PC4,downward_price_deviation_30d,0.2562778154538756,0.2562778154538756
2021-05-20,2021-05-20,0,PC4,fear_greed_index,0.2504661812701399,0.2504661812701399
2021-05-20,2021-05-20,0,PC4,fed_funds_rate,-0.31390978180532825,0.31390978180532825
2021-05-21,2021-05-21,0,PC1,percent_change_24h,0.20773476288594667,0.20773476288594667
2021-05-21,2021-05-21,0,PC1,percent_change_7d,0.2682310246658044,0.2682310246658044
2021-05-21,2021-05-21,0,PC1,percent_change_30d,0.23514963736801728,0.23514963736801728
2021-05-21,2021-05-21,0,PC1,volume_percent_change_24h,-0.06074275712906455,0.06074275712906455
2021-05-21,2021-05-21,0,PC1,volume_percent_change_7d,-0.19554174329132323,0.19554174329132323
2021-05-21,2021-05-21,0,PC1,volume_percent_change_30d,-0.133009535352821,0.133009535352821
2021-05-21,2021-05-21,0,PC1,market_cap_percent_change_24h,-0.23427235782293565,0.23427235782293565
2021-05-21,2021-05-21,0,PC1,market_cap_percent_change_7d,-0.2687470315683301,0.2687470315683301
2021-05-21,2021-05-21,0,PC1,market_cap_percent_change_30d,-0.14782820809513825,0.14782820809513825
2021-05-21,2021-05-21,0,PC1,circulating_supply_percent_change_24h,-0.17382032458415136,0.17382032458415136
2021-05-21,2021-05-21,0,PC1,circulating_supply_percent_change_7d,-0.2426831080070312,0.2426831080070312
2021-05-21,2021-05-21,0,PC1,circulating_supply_percent_change_30d,-0.12282404761764297,0.12282404761764297
2021-05-21,2021-05-21,0,PC1,realized_daily_volatility,-0.2334119456952901,0.2334119456952901
2021-05-21,2021-05-21,0,PC1,peg_error,0.296274514132841,0.296274514132841
2021-05-21,2021-05-21,0,PC1,abs_peg_error,-0.2952727720873048,0.2952727720873048
2021-05-21,2021-05-21,0,PC1,price_deviation_5d,-0.267951225404879,0.267951225404879
2021-05-21,2021-05-21,0,PC1,price_deviation_30d,-0.1903956789744063,0.1903956789744063
2021-05-21,2021-05-21,0,PC1,downward_price_deviation_5d,-0.27044133695517864,0.27044133695517864
2021-05-21,2021-05-21,0,PC1,downward_price_deviation_30d,-0.27923841854893866,0.27923841854893866
2021-05-21,2021-05-21,0,PC1,fear_greed_index,0.16704959213171663,0.16704959213171663
2021-05-21,2021-05-21,0,PC1,fed_funds_rate,0.017802516760118667,0.017802516760118667
2021-05-22,2021-05-22,0,PC1,percent_change_24h,0.1405721180222921,0.1405721180222921
2021-05-22,2021-05-22,0,PC1,percent_change_7d,0.25798378530007116,0.25798378530007116
2021-05-22,2021-05-22,0,PC1,percent_change_30d,0.2329511957014491,0.2329511957014491
2021-05-22,2021-05-22,0,PC1,volume_percent_change_24h,-0.06517545886118944,0.06517545886118944
2021-05-22,2021-05-22,0,PC1,volume_percent_change_7d,-0.23564457036681538,0.23564457036681538
2021-05-22,2021-05-22,0,PC1,volume_percent_change_30d,-0.1367823301502306,0.1367823301502306
2021-05-22,2021-05-22,0,PC1,market_cap_percent_change_24h,-0.222587894542944,0.222587894542944
2021-05-22,2021-05-22,0,PC1,market_cap_percent_change_7d,-0.2659191803449358,0.2659191803449358
2021-05-22,2021-05-22,0,PC1,market_cap_percent_change_30d,-0.1889084085230731,0.1889084085230731
2021-05-22,2021-05-22,0,PC1,circulating_supply_percent_change_24h,-0.19674992167076816,0.19674992167076816
2021-05-22,2021-05-22,0,PC1,circulating_supply_percent_change_7d,-0.24756898699592322,0.24756898699592322
2021-05-22,2021-05-22,0,PC1,circulating_supply_percent_change_30d,-0.16487074474414287,0.16487074474414287
2021-05-22,2021-05-22,0,PC1,realized_daily_volatility,-0.1974177714684277,0.1974177714684277
2021-05-22,2021-05-22,0,PC1,peg_error,0.28520084725658196,0.28520084725658196
2021-05-22,2021-05-22,0,PC1,abs_peg_error,-0.2839659706720969,0.2839659706720969
2021-05-22,2021-05-22,0,PC1,price_deviation_5d,-0.2651153514782825,0.2651153514782825
2021-05-22,2021-05-22,0,PC1,price_deviation_30d,-0.21975237831647518,0.21975237831647518
2021-05-22,2021-05-22,0,PC1,downward_price_deviation_5d,-0.26714799074590007,0.26714799074590007
2021-05-22,2021-05-22,0,PC1,downward_price_deviation_30d,-0.271336965908941,0.271336965908941
2021-05-22,2021-05-22,0,PC1,fear_greed_index,0.18035084296358925,0.18035084296358925
2021-05-22,2021-05-22,0,PC1,fed_funds_rate,0.027540097716852948,0.027540097716852948
2021-05-23,2021-05-23,0,PC1,percent_change_24h,0.23118598321386877,0.23118598321386877
2021-05-23,2021-05-23,0,PC1,percent_change_7d,0.2505193661042495,0.2505193661042495
2021-05-23,2021-05-23,0,PC1,percent_change_30d,0.24639381837964042,0.24639381837964042
2021-05-23,2021-05-23,0,PC1,volume_percent_change_24h,-0.09101335159050504,0.09101335159050504
2021-05-23,2021-05-23,0,PC1,volume_percent_change_7d,-0.23530119171933647,0.23530119171933647
2021-05-23,2021-05-23,0,PC1,volume_percent_change_30d,-0.1673153997135502,0.1673153997135502
2021-05-23,2021-05-23,0,PC1,market_cap_percent_change_24h,-0.24586801584575044,0.24586801584575044
2021-05-23,2021-05-23,0,PC1,market_cap_percent_change_7d,-0.24349297088274965,0.24349297088274965
2021-05-23,2021-05-23,0,PC1,market_cap_percent_change_30d,-0.2113407513688268,0.2113407513688268
2021-05-23,2021-05-23,0,PC1,circulating_supply_percent_change_24h,-0.20507407459161714,0.20507407459161714
2021-05-23,2021-05-23,0,PC1,circulating_supply_percent_change_7d,-0.2133650326437572,0.2133650326437572
2021-05-23,2021-05-23,0,PC1,circulating_supply_percent_change_30d,-0.1690036802776532,0.1690036802776532
2021-05-23,2021-05-23,0,PC1,realized_daily_volatility,-0.2252673962942913,0.2252673962942913
2021-05-23,2021-05-23,0,PC1,peg_error,0.25621545613897356,0.25621545613897356
2021-05-23,2021-05-23,0,PC1,abs_peg_error,-0.2555050302330819,0.2555050302330819
2021-05-23,2021-05-23,0,PC1,price_deviation_5d,-0.2517120766584058,0.2517120766584058
2021-05-23,2021-05-23,0,PC1,price_deviation_30d,-0.24219697237097706,0.24219697237097706
2021-05-23,2021-05-23,0,PC1,downward_price_deviation_5d,-0.25228709950751227,0.25228709950751227
2021-05-23,2021-05-23,0,PC1,downward_price_deviation_30d,-0.25310848115698176,0.25310848115698176
2021-05-23,2021-05-23,0,PC1,fear_greed_index,0.13838205331992895,0.13838205331992895
2021-05-23,2021-05-23,0,PC1,fed_funds_rate,0.018340460474393007,0.018340460474393007
2021-05-24,2021-05-24,0,PC2,percent_change_24h,0.5590999786761307,0.5590999786761307
2021-05-24,2021-05-24,0,PC2,percent_change_7d,0.16893343652543347,0.16893343652543347
2021-05-24,2021-05-24,0,PC2,percent_change_30d,0.19438951028258558,0.19438951028258558
2021-05-24,2021-05-24,0,PC2,volume_percent_change_24h,-0.31776695695013873,0.31776695695013873
2021-05-24,2021-05-24,0,PC2,volume_percent_change_7d,-0.0931465861498896,0.0931465861498896
2021-05-24,2021-05-24,0,PC2,volume_percent_change_30d,0.01473631200767004,0.01473631200767004
2021-05-24,2021-05-24,0,PC2,market_cap_percent_change_24h,-0.37971273036016634,0.37971273036016634
2021-05-24,2021-05-24,0,PC2,market_cap_percent_change_7d,0.09655514803196097,0.09655514803196097
2021-05-24,2021-05-24,0,PC2,market_cap_percent_change_30d,0.09639381377846434,0.09639381377846434
2021-05-24,2021-05-24,0,PC2,circulating_supply_percent_change_24h,0.2101082412730227,0.2101082412730227
2021-05-24,2021-05-24,0,PC2,circulating_supply_percent_change_7d,0.22182730931368938,0.22182730931368938
2021-05-24,2021-05-24,0,PC2,circulating_supply_percent_change_30d,0.18776123480424753,0.18776123480424753
2021-05-24,2021-05-24,0,PC2,realized_daily_volatility,-0.23177396087529287,0.23177396087529287
2021-05-24,2021-05-24,0,PC2,peg_error,0.14822569406859068,0.14822569406859068
2021-05-24,2021-05-24,0,PC2,abs_peg_error,-0.15102142269192073,0.15102142269192073
2021-05-24,2021-05-24,0,PC2,price_deviation_5d,0.1595733903532885,0.1595733903532885
2021-05-24,2021-05-24,0,PC2,price_deviation_30d,0.16141273534585082,0.16141273534585082
2021-05-24,2021-05-24,0,PC2,downward_price_deviation_5d,0.1598480307789067,0.1598480307789067
2021-05-24,2021-05-24,0,PC2,downward_price_deviation_30d,0.16298144555303054,0.16298144555303054
2021-05-24,2021-05-24,0,PC2,fear_greed_index,-0.1321776889372852,0.1321776889372852
2021-05-24,2021-05-24,0,PC2,fed_funds_rate,-0.014425370528024424,0.014425370528024424
2022-05-05,2022-05-09,4,PC2,percent_change_24h,0.15268669624561076,0.15268669624561076
2022-05-05,2022-05-09,4,PC2,percent_change_7d,0.2683403408867727,0.2683403408867727
2022-05-05,2022-05-09,4,PC2,percent_change_30d,-0.21812135383862602,0.21812135383862602
2022-05-05,2022-05-09,4,PC2,volume_percent_change_24h,-0.030238439271928798,0.030238439271928798
2022-05-05,2022-05-09,4,PC2,volume_percent_change_7d,-0.13222942296305273,0.13222942296305273
2022-05-05,2022-05-09,4,PC2,volume_percent_change_30d,-0.11368563060151651,0.11368563060151651
2022-05-05,2022-05-09,4,PC2,market_cap_percent_change_24h,-0.1936422552819175,0.1936422552819175
2022-05-05,2022-05-09,4,PC2,market_cap_percent_change_7d,-0.08963074931809223,0.08963074931809223
2022-05-05,2022-05-09,4,PC2,market_cap_percent_change_30d,-0.3627796008362116,0.3627796008362116
2022-05-05,2022-05-09,4,PC2,circulating_supply_percent_change_24h,-0.1576714213330913,0.1576714213330913
2022-05-05,2022-05-09,4,PC2,circulating_supply_percent_change_7d,-0.06512657406016126,0.06512657406016126
2022-05-05,2022-05-09,4,PC2,circulating_supply_percent_change_30d,-0.3714620815464925,0.3714620815464925
2022-05-05,2022-05-09,4,PC2,realized_daily_volatility,-0.341770874425166,0.341770874425166
2022-05-05,2022-05-09,4,PC2,peg_error,0.14104905969762044,0.14104905969762044
2022-05-05,2022-05-09,4,PC2,abs_peg_error,0.055304069562677076,0.055304069562677076
2022-05-05,2022-05-09,4,PC2,price_deviation_5d,-0.08500897929700783,0.08500897929700783
2022-05-05,2022-05-09,4,PC2,price_deviation_30d,0.2498662774033742,0.2498662774033742
2022-05-05,2022-05-09,4,PC2,downward_price_deviation_5d,0.07285133607029193,0.07285133607029193
2022-05-05,2022-05-09,4,PC2,downward_price_deviation_30d,0.3907761204203463,0.3907761204203463
2022-05-05,2022-05-09,4,PC2,fear_greed_index,0.23250541853350992,0.23250541853350992
2022-05-05,2022-05-09,4,PC2,fed_funds_rate,-0.2450746623074873,0.2450746623074873
2022-05-05,2022-05-09,4,PC5,percent_change_24h,0.6087933023533292,0.6087933023533292
2022-05-05,2022-05-09,4,PC5,percent_change_7d,0.20016939685670238,0.20016939685670238
2022-05-05,2022-05-09,4,PC5,percent_change_30d,0.11250231761749267,0.11250231761749267
2022-05-05,2022-05-09,4,PC5,volume_percent_change_24h,-0.04586511657934869,0.04586511657934869
2022-05-05,2022-05-09,4,PC5,volume_percent_change_7d,-0.08610581029077533,0.08610581029077533
2022-05-05,2022-05-09,4,PC5,volume_percent_change_30d,-0.09607065451772237,0.09607065451772237
2022-05-05,2022-05-09,4,PC5,market_cap_percent_change_24h,-0.23466800038006225,0.23466800038006225
2022-05-05,2022-05-09,4,PC5,market_cap_percent_change_7d,0.20210387979628358,0.20210387979628358
2022-05-05,2022-05-09,4,PC5,market_cap_percent_change_30d,0.018980518262180585,0.018980518262180585
2022-05-05,2022-05-09,4,PC5,circulating_supply_percent_change_24h,-0.043933287183263885,0.043933287183263885
2022-05-05,2022-05-09,4,PC5,circulating_supply_percent_change_7d,0.23190894433135495,0.23190894433135495
2022-05-05,2022-05-09,4,PC5,circulating_supply_percent_change_30d,0.031218687448192235,0.031218687448192235
2022-05-05,2022-05-09,4,PC5,realized_daily_volatility,-0.08156623524708931,0.08156623524708931
2022-05-05,2022-05-09,4,PC5,peg_error,0.136691401342235,0.136691401342235
2022-05-05,2022-05-09,4,PC5,abs_peg_error,0.1629567929054846,0.1629567929054846
2022-05-05,2022-05-09,4,PC5,price_deviation_5d,-0.22363121151940124,0.22363121151940124
2022-05-05,2022-05-09,4,PC5,price_deviation_30d,0.058839166053812925,0.058839166053812925
2022-05-05,2022-05-09,4,PC5,downward_price_deviation_5d,0.01516096900827198,0.01516096900827198
2022-05-05,2022-05-09,4,PC5,downward_price_deviation_30d,-0.33466362244528597,0.33466362244528597
2022-05-05,2022-05-09,4,PC5,fear_greed_index,-0.0026919586619662556,0.0026919586619662556
2022-05-05,2022-05-09,4,PC5,fed_funds_rate,0.43282172345937736,0.43282172345937736
2022-05-05,2022-05-09,4,PC6,percent_change_24h,-0.2455862257739812,0.2455862257739812
2022-05-05,2022-05-09,4,PC6,percent_change_7d,0.10620972084281942,0.10620972084281942
2022-05-05,2022-05-09,4,PC6,percent_change_30d,-0.18014209189706357,0.18014209189706357
2022-05-05,2022-05-09,4,PC6,volume_percent_change_24h,0.3370047830416886,0.3370047830416886
2022-05-05,2022-05-09,4,PC6,volume_percent_change_7d,-0.37084031394105177,0.37084031394105177
2022-05-05,2022-05-09,4,PC6,volume_percent_change_30d,0.030321323984652256,0.030321323984652256
2022-05-05,2022-05-09,4,PC6,market_cap_percent_change_24h,0.21641582494490613,0.21641582494490613
2022-05-05,2022-05-09,4,PC6,market_cap_percent_change_7d,-0.20731138262655224,0.20731138262655224
2022-05-05,2022-05-09,4,PC6,market_cap_percent_change_30d,-0.03825313925025494,0.03825313925025494
2022-05-05,2022-05-09,4,PC6,circulating_supply_percent_change_24h,0.1502865185781947,0.1502865185781947
2022-05-05,2022-05-09,4,PC6,circulating_supply_percent_change_7d,-0.20500138284427874,0.20500138284427874
2022-05-05,2022-05-09,4,PC6,circulating_supply_percent_change_30d,-0.05750961709599672,0.05750961709599672
2022-05-05,2022-05-09,4,PC6,realized_daily_volatility,-0.24635181232018272,0.24635181232018272
2022-05-05,2022-05-09,4,PC6,peg_error,0.051286268797494684,0.051286268797494684
2022-05-05,2022-05-09,4,PC6,abs_peg_error,0.09561584284279467,0.09561584284279467
2022-05-05,2022-05-09,4,PC6,price_deviation_5d,0.17494236092209806,0.17494236092209806
2022-05-05,2022-05-09,4,PC6,price_deviation_30d,-0.06782580913755527,0.06782580913755527
2022-05-05,2022-05-09,4,PC6,downward_price_deviation_5d,0.18286436393536484,0.18286436393536484
2022-05-05,2022-05-09,4,PC6,downward_price_deviation_30d,-0.19551029691528465,0.19551029691528465
2022-05-05,2022-05-09,4,PC6,fear_greed_index,0.23171714752961872,0.23171714752961872
2022-05-05,2022-05-09,4,PC6,fed_funds_rate,0.5017190012466659,0.5017190012466659
2022-05-07,2022-05-09,2,PC3,percent_change_24h,-0.18603934139984138,0.18603934139984138
2022-05-07,2022-05-09,2,PC3,percent_change_7d,0.05018659014636617,0.05018659014636617
2022-05-07,2022-05-09,2,PC3,percent_change_30d,-0.20187268567211644,0.20187268567211644
2022-05-07,2022-05-09,2,PC3,volume_percent_change_24h,0.3404464678009184,0.3404464678009184
2022-05-07,2022-05-09,2,PC3,volume_percent_change_7d,0.22940430187423955,0.22940430187423955
2022-05-07,2022-05-09,2,PC3,volume_percent_change_30d,0.32465242290907065,0.32465242290907065
2022-05-07,2022-05-09,2,PC3,market_cap_percent_change_24h,-0.03351117060696348,0.03351117060696348
2022-05-07,2022-05-09,2,PC3,market_cap_percent_change_7d,-0.1570562110657637,0.1570562110657637
2022-05-07,2022-05-09,2,PC3,market_cap_percent_change_30d,-0.19146116455248444,0.19146116455248444
2022-05-07,2022-05-09,2,PC3,circulating_supply_percent_change_24h,-0.10912434105268103,0.10912434105268103
2022-05-07,2022-05-09,2,PC3,circulating_supply_percent_change_7d,-0.15916515833582626,0.15916515833582626
2022-05-07,2022-05-09,2,PC3,circulating_supply_percent_change_30d,-0.2063608714842405,0.2063608714842405
2022-05-07,2022-05-09,2,PC3,realized_daily_volatility,0.012795311859648042,0.012795311859648042
2022-05-07,2022-05-09,2,PC3,peg_error,-0.08013106864057165,0.08013106864057165
2022-05-07,2022-05-09,2,PC3,abs_peg_error,0.2930115461289748,0.2930115461289748
2022-05-07,2022-05-09,2,PC3,price_deviation_5d,0.15237007124928748,0.15237007124928748
2022-05-07,2022-05-09,2,PC3,price_deviation_30d,0.0761918295062235,0.0761918295062235
2022-05-07,2022-05-09,2,PC3,downward_price_deviation_5d,0.25892217529100336,0.25892217529100336
2022-05-07,2022-05-09,2,PC3,downward_price_deviation_30d,0.5432518633301413,0.5432518633301413
2022-05-07,2022-05-09,2,PC3,fear_greed_index,0.14928446763414835,0.14928446763414835
2022-05-07,2022-05-09,2,PC3,fed_funds_rate,0.0019527749021056586,0.0019527749021056586
2022-05-08,2022-05-09,1,PC1,percent_change_24h,0.15211484803602102,0.15211484803602102
2022-05-08,2022-05-09,1,PC1,percent_change_7d,0.30324512595262054,0.30324512595262054
2022-05-08,2022-05-09,1,PC1,percent_change_30d,0.09739116809305838,0.09739116809305838
2022-05-08,2022-05-09,1,PC1,volume_percent_change_24h,-0.10540396709057796,0.10540396709057796
2022-05-08,2022-05-09,1,PC1,volume_percent_change_7d,-0.26510890718525665,0.26510890718525665
2022-05-08,2022-05-09,1,PC1,volume_percent_change_30d,-0.2200721516208616,0.2200721516208616
2022-05-08,2022-05-09,1,PC1,market_cap_percent_change_24h,-0.2750424939612123,0.2750424939612123
2022-05-08,2022-05-09,1,PC1,market_cap_percent_change_7d,-0.22784491022459238,0.22784491022459238
2022-05-08,2022-05-09,1,PC1,market_cap_percent_change_30d,-0.2492046876902828,0.2492046876902828
2022-05-08,2022-05-09,1,PC1,circulating_supply_percent_change_24h,-0.25678641789715284,0.25678641789715284
2022-05-08,2022-05-09,1,PC1,circulating_supply_percent_change_7d,-0.203957053163371,0.203957053163371
2022-05-08,2022-05-09,1,PC1,circulating_supply_percent_change_30d,-0.21974557370362968,0.21974557370362968
2022-05-08,2022-05-09,1,PC1,realized_daily_volatility,-0.2919848384591975,0.2919848384591975
2022-05-08,2022-05-09,1,PC1,peg_error,0.3174810144327063,0.3174810144327063
2022-05-08,2022-05-09,1,PC1,abs_peg_error,-0.03795127380904009,0.03795127380904009
2022-05-08,2022-05-09,1,PC1,price_deviation_5d,0.01975972230215756,0.01975972230215756
2022-05-08,2022-05-09,1,PC1,price_deviation_30d,-0.03892735867874642,0.03892735867874642
2022-05-08,2022-05-09,1,PC1,downward_price_deviation_5d,-0.29877874642686475,0.29877874642686475
2022-05-08,2022-05-09,1,PC1,downward_price_deviation_30d,-0.18879368480377148,0.18879368480377148
2022-05-08,2022-05-09,1,PC1,fear_greed_index,0.1372747155614613,0.1372747155614613
2022-05-08,2022-05-09,1,PC1,fed_funds_rate,-0.2587505831391074,0.2587505831391074
2022-05-09,2022-05-09,0,PC1,percent_change_24h,-0.247525202422127,0.247525202422127
2022-05-09,2022-05-09,0,PC1,percent_change_7d,-0.2490580800955109,0.2490580800955109
2022-05-09,2022-05-09,0,PC1,percent_change_30d,-0.24742884945930074,0.24742884945930074
2022-05-09,2022-05-09,0,PC1,volume_percent_change_24h,0.03776675369545127,0.03776675369545127
2022-05-09,2022-05-09,0,PC1,volume_percent_change_7d,0.20889863966911162,0.20889863966911162
2022-05-09,2022-05-09,0,PC1,volume_percent_change_30d,0.21657675368518714,0.21657675368518714
2022-05-09,2022-05-09,0,PC1,market_cap_percent_change_24h,0.2496233689691767,0.2496233689691767
2022-05-09,2022-05-09,0,PC1,market_cap_percent_change_7d,0.24695598402867897,0.24695598402867897
2022-05-09,2022-05-09,0,PC1,market_cap_percent_change_30d,0.25122546369669124,0.25122546369669124
2022-05-09,2022-05-09,0,PC1,circulating_supply_percent_change_24h,0.16926640801561924,0.16926640801561924
2022-05-09,2022-05-09,0,PC1,circulating_supply_percent_change_7d,0.11573900876098384,0.11573900876098384
2022-05-09,2022-05-09,0,PC1,circulating_supply_percent_change_30d,0.13005253530611854,0.13005253530611854
2022-05-09,2022-05-09,0,PC1,realized_daily_volatility,0.25016434093343254,0.25016434093343254
2022-05-09,2022-05-09,0,PC1,peg_error,-0.24883639461519497,0.24883639461519497
2022-05-09,2022-05-09,0,PC1,abs_peg_error,0.24723802446882165,0.24723802446882165
2022-05-09,2022-05-09,0,PC1,price_deviation_5d,0.2468851796964576,0.2468851796964576
2022-05-09,2022-05-09,0,PC1,price_deviation_30d,0.24718849004613044,0.24718849004613044
2022-05-09,2022-05-09,0,PC1,downward_price_deviation_5d,0.24836574648405568,0.24836574648405568
2022-05-09,2022-05-09,0,PC1,downward_price_deviation_30d,0.2475799204045319,0.2475799204045319
2022-05-09,2022-05-09,0,PC1,fear_greed_index,-0.166330913960972,0.166330913960972
2022-05-09,2022-05-09,0,PC1,fed_funds_rate,0.14073404633630565,0.14073404633630565
2022-05-10,2022-05-10,0,PC1,percent_change_24h,-0.13333215187373373,0.13333215187373373
2022-05-10,2022-05-10,0,PC1,percent_change_7d,-0.24278397081561476,0.24278397081561476
2022-05-10,2022-05-10,0,PC1,percent_change_30d,-0.24219013617681168,0.24219013617681168
2022-05-10,2022-05-10,0,PC1,volume_percent_change_24h,0.059974605834297715,0.059974605834297715
2022-05-10,2022-05-10,0,PC1,volume_percent_change_7d,0.23210116079137144,0.23210116079137144
2022-05-10,2022-05-10,0,PC1,volume_percent_change_30d,0.23449215920893124,0.23449215920893124
2022-05-10,2022-05-10,0,PC1,market_cap_percent_change_24h,0.18483700737857622,0.18483700737857622
2022-05-10,2022-05-10,0,PC1,market_cap_percent_change_7d,0.24588976179408253,0.24588976179408253
2022-05-10,2022-05-10,0,PC1,market_cap_percent_change_30d,0.24714256167634754,0.24714256167634754
2022-05-10,2022-05-10,0,PC1,circulating_supply_percent_change_24h,0.21750886205428419,0.21750886205428419
2022-05-10,2022-05-10,0,PC1,circulating_supply_percent_change_7d,0.1978356880086784,0.1978356880086784
2022-05-10,2022-05-10,0,PC1,circulating_supply_percent_change_30d,0.20762028724855983,0.20762028724855983
2022-05-10,2022-05-10,0,PC1,realized_daily_volatility,0.21226011358798497,0.21226011358798497
2022-05-10,2022-05-10,0,PC1,peg_error,-0.24282361524519766,0.24282361524519766
2022-05-10,2022-05-10,0,PC1,abs_peg_error,0.24196402461599012,0.24196402461599012
2022-05-10,2022-05-10,0,PC1,price_deviation_5d,0.24533568030725553,0.24533568030725553
2022-05-10,2022-05-10,0,PC1,price_deviation_30d,0.24559236300580378,0.24559236300580378
2022-05-10,2022-05-10,0,PC1,downward_price_deviation_5d,0.24600772987057354,0.24600772987057354
2022-05-10,2022-05-10,0,PC1,downward_price_deviation_30d,0.24567922820066515,0.24567922820066515
