PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-3.556768560134637,-2.1696808153380545,-2.009804280142009,-2.120036980532774,-0.708079489041949,-2.0235451097818267,-0.3300931834670965,-1.3188275736416766,0.02771340809296513,0.4795340618988387
-2.6788997014661233,-2.269123194448665,-1.339667949131881,-0.8833540738916462,-0.5685271726995383,0.37005269988165657,0.3502468390147863,-1.6289572591557921,0.06855852799438507,-0.363639184875695
-3.4167334636850266,-2.167252554702181,-1.3045060817412748,-1.2162701553184883,-1.406198068090992,0.11777786361875575,-0.18215586462061412,-1.811905185278507,0.254961940008081,0.037704074326795234
-1.8623779444937216,-1.8192031761226863,-2.369721167263179,-0.7036173780719601,0.4306301038561007,-0.14023740253717484,1.5944113028333773,-1.0306024044050788,-0.9536617239601041,-0.28647338143266354
-2.71306968099648,-2.3291150274220462,0.0238328029537123,0.5215698061754325,-1.1857880605865392,2.6860807530914736,1.22707992194959,-1.7464071735919857,0.027992357421523707,0.41365320045458304
-3.3300784525678258,-2.606678462268967,0.17094262275520763,0.2585278798781854,-1.0955585882085825,0.9911862700481663,1.133134680507162,-1.1152589992020077,-0.6623501132351949,-0.32647430877887756
-2.532581734703285,-0.5366974988096093,-2.34843785075571,-0.5294197176798234,0.1477947629278814,-0.11671275346749567,2.018522379035603,-0.5792169757492911,-0.6723018094337052,-0.46980750016477624
-1.3248363753807963,-1.8983846281369707,-1.7488221443075598,0.32020381703451706,0.21940941734326852,0.3390716575629228,1.4370475527709468,-0.8941714894024051,-1.0128511733157068,0.050624801516100416
-0.9075895387897126,-2.1265067218237528,-1.358140249471089,0.687836829558044,-0.3281067369679101,1.360008989599635,0.5496712236226698,-1.0363685963002258,-0.7317692492587567,0.3784772317232252
-0.6696209561545328,0.6126643456074623,-2.833124376230361,0.19935175076284023,0.7929478237549868,0.4911793265198158,1.3751144662906531,-0.7030869122619166,-0.7382491914707087,0.30654533563984687
-1.3916423716385826,2.2794562149686475,-2.35422338834591,1.1286490784153076,0.19310434084092606,1.5036658844471862,0.6195465877710404,-1.198752555149691,-0.45670623380886693,0.21284798657431153
0.2443443855330794,-1.1363907427762476,-2.294547203183316,1.198006446041858,0.660229915974506,-0.3941246873484981,0.39059479709514017,-0.8571049402028963,-0.19879422239800176,1.4222264672049465
-1.550087375270744,0.46505979382496787,-2.367749602880773,-0.5951356305004128,0.038218938150263775,-0.14832980739676246,0.09605405815348832,-1.3398325782148828,-0.07373772788913985,1.167613133803264
-1.628777345288219,-1.1224155693297255,-1.7831289360273492,-0.2051388666887709,-0.3028788996217551,-0.5380747740123271,-0.41694911331245854,-1.5417325707428666,-0.06312989337594838,0.7981506480954281
-1.7274508082895195,-1.7661393178310822,-1.2711506150852454,-0.1474534645844442,-0.514835402038834,0.07202004309160205,-0.2451734716356668,-1.4234464501897421,-0.7523938809553717,0.8222400603607208
-1.125417018240969,-0.07742613166395505,-2.3989414128385254,-0.31539040924670125,0.3573275586886024,0.302254387344154,1.1864146626226375,-1.0202411434013658,-0.6951442818779947,0.36576536485714906
-0.4119795710405987,-1.6860512297306782,-2.2495410358238566,0.21802970036540242,0.7172896616998897,-0.6279142327925247,1.0623029801855235,-1.2357460914947973,-0.5209024117070312,-0.2555954605617007
-0.296311744498803,-1.4475253247268738,-2.150957730358124,-0.031067417373347894,0.30969670240572356,0.5067991351068625,1.1149230050629866,-1.3292047974134675,-0.014335273499681825,-0.7076047152849857
-0.4027483719060819,-1.0351871935386776,-1.3354764565113977,0.3614907478529153,-0.1893851975095181,1.5554984960751639,0.8408562226090507,-1.4070176454408685,-0.6558443480870733,0.1550783979198057
-1.2586070640432803,-0.7663812387305936,-1.4065594097429426,-0.5054580771389912,-0.7250638594741015,0.3284959263633184,-0.09163292642426937,-1.320049487875196,-0.5524280971692186,-0.09946329689283111
-0.7495694958820187,-0.7677090982194532,-1.6792515282911098,-0.25657689647763654,-0.5476628884722741,0.14749714399581598,-0.09025463117413082,-1.2140866330001339,-0.49972350024428486,0.21360838881283345
-1.0647084847816282,-0.5056231830514506,-1.593129649627603,-0.692940732005982,-0.7845369456701149,-0.25639956427762167,-0.4918232799080347,-1.3487309514567707,-0.4776295242658089,0.5007608451431875
-1.6992297430466639,-1.195871900012741,-1.1793070022405279,-0.927864162173392,-1.4975272569315274,-0.5104939352502209,-1.1259549942013514,-1.4038296279646676,-0.3194639655484195,0.06070098798568225
-0.631050751127016,-1.527303446317649,-0.31287780816322536,0.3093925426054997,-0.62130248506331,0.6395903191830155,0.06394082220545048,-0.9094173949901658,-1.0698347285663916,-0.592413793429294
0.07929277693891133,-1.7135341068352643,-1.031131064451538,-0.3596082757839603,0.47281727795535416,0.04780263555808259,0.6412898449740958,-0.6581162016638897,-1.6299041648488548,-0.5151078655654914
-1.1208480220916983,-0.8052190182151108,-0.2877255483338318,-0.3916598057250891,-0.8622254586528617,1.2556492523650258,-0.3751776709155683,-1.4727564355195935,-0.697368561843529,-0.32297930928285223
