PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.593318443812733,-0.4926956408413389,-1.542580189531345,-0.3089473863053207,0.3737728652297994,-1.0090520674871866,-0.8074648066998156,0.9459511317063013,0.32460220717462646,-1.1008003998503837
-0.36061406816555147,-0.44713000761537086,-1.5703792968214794,-0.45071146488335134,0.3452617401096971,-0.49176038593952176,-0.5162718772194075,1.3063384536330969,0.3604788325920041,-0.934267096872761
0.1909358974656458,-0.29799397144416395,-0.6541752979253704,-0.002244380128001862,1.0822983838846458,0.25256210450185373,-0.8098766340894841,1.2134865442487601,0.7959378677796248,-0.8846707117576976
-0.2326062936560594,-0.2179278799065498,-0.2260599602131526,0.13477677379333988,0.6415977966061331,0.13427748332825068,-1.0312922539582452,0.9673603494009223,0.9428891293256443,-0.964134927381333
-0.10341490591339293,-0.35076728528526513,-0.9601273532298756,-0.11231461844066644,0.9033200917100784,0.3875983933159778,-0.5536292138915552,0.7079888209750638,0.5563203993011957,-0.7669385397961263
-0.776323630576121,-0.3417075969516958,-1.3366640373100867,-0.21411916866093345,0.12169893906211332,-0.09923749146426587,-0.4474278472694104,0.7315710670831022,0.7346014391483611,-0.7428209349286023
-0.20437738040948428,-0.25697430187908793,-1.2424686250970678,-0.003059202494481951,0.7641158430767996,0.28924983863663567,-0.48929735935131685,0.6237026558914583,0.9064844737501924,-0.5314009068635859
-0.4281765005822423,-0.09262292494596688,-0.08356284605345048,0.3186824383553892,-0.07748649692660758,1.4956474473391568,-0.5089499664378365,1.1308697894553394,1.0000262735471501,-0.47902236487529576
0.052493830990902816,-0.4816930612889213,-1.1351514738097013,0.031097881465094752,0.6219853978573826,0.09597018918799406,-0.38848235722744845,0.7043319448874606,0.8660705479898902,-0.8364456659407803
-0.021735578924023786,-0.3018675409072627,-0.3897627154908384,0.34553451605018315,0.19871928320411011,1.0742923952406447,-0.5832698885260085,0.9204385208750981,1.2185513189907977,-0.6224128319319107
0.5317199398272889,-0.5479740691305388,-0.9639571250067911,0.12070076268141441,0.70543900322284,0.4385709523997515,-0.25446747616634174,0.47721932214478296,0.933311156324385,-0.7057207774720222
0.041593174683315824,-1.335391938722104,1.1839985936697521,-0.2452009146064204,0.2297908392416793,-1.6084190835335181,-0.761147796447325,-0.5861077404962806,-0.6059142274459413,-2.0022115004117533
-0.503425472695712,2.371316855953991,0.4068625922494935,-1.6866047632733456,0.1134888744565113,-0.455350170384502,0.3211018995867327,-0.13337063650759184,-0.47649204128449496,-1.9700422867811864
-1.6149107125370425,5.248257724963901,0.8664205277814494,-1.0361305871002384,-0.524619125466366,-0.653638486603641,-0.4932085609384191,-0.3895048425062404,-0.2607521047861337,-1.4400697540920637
-1.028175575865825,4.2559410549454695,0.5457523733556079,-0.4753316046248336,0.508559130060806,-1.8240296172761572,-0.6223069688444783,-0.7624052920290594,-0.3544063160031699,-1.114839656472279
-0.7779776155533947,1.7198522363497468,1.1681825460861974,0.3228615747391324,0.5087423848257925,-1.6398252762414363,-0.8983305425351824,-0.5825399184350295,-0.36875873175169194,-0.9422118308395426
-0.8690893299756288,3.0146911529247236,-0.1089727365951766,1.0047188881224152,0.26662909746068125,-1.1000797070511301,-0.9458903398997884,0.3147804872162011,0.7554483085627113,0.4749040580155483
-0.6355879969707354,1.5682373077312395,-0.25316307156912776,0.9871256633643136,0.47236469363142075,-0.9232448274378534,-0.2654427438543045,0.20748214296449569,0.5201888208374873,0.8979812062169782
-0.8044302923601622,3.6938587807948537,-0.005368649840628602,0.646735698041351,0.26689931699069047,0.356379088731651,-0.22860675318372142,0.42840595428349054,0.8385043298101466,0.7625135068877421
-0.7539746203868577,0.9293224992631354,-0.705077811011802,1.0321298652483535,-0.12510205572817232,-1.1631199825613552,-0.27181083419392027,0.1990783093591885,0.2904241155435077,0.5469620189356723
-0.8347429810258853,0.5963420728022261,-0.42680523136746323,1.2337164030277317,-0.4922037517379021,-1.1348891980897473,-0.3123239134063922,0.2712111077380059,0.0007118822954899468,0.3606199515507967
-0.24803707584848853,-0.45600708574161813,-0.5165650883266575,1.161824170421358,0.27310938319964734,-1.431963904989073,-0.05076088854381647,0.18374109472464295,0.3123007607232446,0.30672138998287884
-0.4826220420000092,1.36800019557895,-0.38603626309671923,0.6754652451835567,0.10441065098344414,-0.9186291488997604,0.014766949903613989,0.33199652456942796,0.8945142955463733,0.23221148069029257
0.9240467065631873,-0.8164243060159729,-0.007305249764165665,1.0889650844287244,1.223480198866026,-0.5565347639545924,0.20763239885987092,0.5128370696472441,0.7234627268093602,0.4509817492914658
0.06872449067036096,0.7206589192236357,-0.605277440663569,0.3383042416231242,-0.09851541899639465,-0.7041718141920318,0.47410999180576213,0.6284646172860354,0.7329868367633636,0.10188674912693453
